"","date","ID_1","NAME_1","t2m"
"1287","2021-03-22",7,"Lääne",-0.71
"1288","2021-03-22",8,"Pärnu",-1.39
"1289","2021-03-22",9,"Põlva",-1.74
"1290","2021-03-22",10,"Peipsi",-1.94
"1291","2021-03-22",11,"Rapla",-1.85
"1292","2021-03-22",12,"Saare",0.16
"1293","2021-03-22",13,"Tartu",-1.88
"1294","2021-03-22",14,"Võru",-2.24
"1295","2021-03-22",15,"Valga",-2.01
"1296","2021-03-22",16,"Viljandi",-1.92
"1297","2021-03-23",1,"Harju",-4.08
"1298","2021-03-23",2,"Hiiu",-0.76
"1299","2021-03-23",3,"Ida-Viru",-4.95
"1300","2021-03-23",4,"Järva",-5.97
"1301","2021-03-23",5,"Jõgeva",-6.94
"1302","2021-03-23",6,"Lääne-Viru",-6.17
"1303","2021-03-23",7,"Lääne",-3.43
"1304","2021-03-23",8,"Pärnu",-5.09
"1305","2021-03-23",9,"Põlva",-7.89
"1306","2021-03-23",10,"Peipsi",-6.03
"1307","2021-03-23",11,"Rapla",-5.19
"1308","2021-03-23",12,"Saare",-1.28
"1309","2021-03-23",13,"Tartu",-6.71
"1310","2021-03-23",14,"Võru",-7.61
"1311","2021-03-23",15,"Valga",-5.77
"1312","2021-03-23",16,"Viljandi",-6.32
"1313","2021-03-24",1,"Harju",1
"1314","2021-03-24",2,"Hiiu",3
"1315","2021-03-24",3,"Ida-Viru",1.03
"1316","2021-03-24",4,"Järva",0.18
"1317","2021-03-24",5,"Jõgeva",0.86
"1318","2021-03-24",6,"Lääne-Viru",0.82
"1319","2021-03-24",7,"Lääne",1.25
"1320","2021-03-24",8,"Pärnu",0.74
"1321","2021-03-24",9,"Põlva",1.78
"1322","2021-03-24",10,"Peipsi",0.92
"1323","2021-03-24",11,"Rapla",0.35
"1324","2021-03-24",12,"Saare",2.3
"1325","2021-03-24",13,"Tartu",1.48
"1326","2021-03-24",14,"Võru",1.21
"1327","2021-03-24",15,"Valga",1.32
"1328","2021-03-24",16,"Viljandi",0.91
"1329","2021-03-25",1,"Harju",2.4
"1330","2021-03-25",2,"Hiiu",3.81
"1331","2021-03-25",3,"Ida-Viru",2.64
"1332","2021-03-25",4,"Järva",2.51
"1333","2021-03-25",5,"Jõgeva",2.88
"1334","2021-03-25",6,"Lääne-Viru",2.4
"1335","2021-03-25",7,"Lääne",2.16
"1336","2021-03-25",8,"Pärnu",2.73
"1337","2021-03-25",9,"Põlva",3.19
"1338","2021-03-25",10,"Peipsi",2.31
"1339","2021-03-25",11,"Rapla",2.45
"1340","2021-03-25",12,"Saare",3.53
"1341","2021-03-25",13,"Tartu",3.11
"1342","2021-03-25",14,"Võru",2.94
"1343","2021-03-25",15,"Valga",2.97
"1344","2021-03-25",16,"Viljandi",2.97
"1345","2021-03-26",1,"Harju",1.01
"1346","2021-03-26",2,"Hiiu",3.65
"1347","2021-03-26",3,"Ida-Viru",0.8
"1348","2021-03-26",4,"Järva",0.44
"1349","2021-03-26",5,"Jõgeva",1.26
"1350","2021-03-26",6,"Lääne-Viru",0.51
"1351","2021-03-26",7,"Lääne",1.91
"1352","2021-03-26",8,"Pärnu",1.46
"1353","2021-03-26",9,"Põlva",3.37
"1354","2021-03-26",10,"Peipsi",1.41
"1355","2021-03-26",11,"Rapla",0.74
"1356","2021-03-26",12,"Saare",3.32
"1357","2021-03-26",13,"Tartu",2.36
"1358","2021-03-26",14,"Võru",3.86
"1359","2021-03-26",15,"Valga",3.37
"1360","2021-03-26",16,"Viljandi",1.93
"1361","2021-03-27",1,"Harju",0.08
"1362","2021-03-27",2,"Hiiu",2.29
"1363","2021-03-27",3,"Ida-Viru",-0.03
"1364","2021-03-27",4,"Järva",-0.83
"1365","2021-03-27",5,"Jõgeva",-1.44
"1366","2021-03-27",6,"Lääne-Viru",-0.06
"1367","2021-03-27",7,"Lääne",0.73
"1368","2021-03-27",8,"Pärnu",-0.45
"1369","2021-03-27",9,"Põlva",-1.94
"1370","2021-03-27",10,"Peipsi",-0.53
"1371","2021-03-27",11,"Rapla",-0.9
"1372","2021-03-27",12,"Saare",2.25
"1373","2021-03-27",13,"Tartu",-1.57
"1374","2021-03-27",14,"Võru",-1.29
"1375","2021-03-27",15,"Valga",-1.16
"1376","2021-03-27",16,"Viljandi",-1.22
"1377","2021-03-28",1,"Harju",4.85
"1378","2021-03-28",2,"Hiiu",5.49
"1379","2021-03-28",3,"Ida-Viru",3.52
"1380","2021-03-28",4,"Järva",4.66
"1381","2021-03-28",5,"Jõgeva",4.53
"1382","2021-03-28",6,"Lääne-Viru",3.95
"1383","2021-03-28",7,"Lääne",5.26
"1384","2021-03-28",8,"Pärnu",5.81
"1385","2021-03-28",9,"Põlva",4.94
"1386","2021-03-28",10,"Peipsi",3.17
"1387","2021-03-28",11,"Rapla",5.11
"1388","2021-03-28",12,"Saare",4.76
"1389","2021-03-28",13,"Tartu",4.89
"1390","2021-03-28",14,"Võru",5.35
"1391","2021-03-28",15,"Valga",5.7
"1392","2021-03-28",16,"Viljandi",5.36
"1393","2021-03-29",1,"Harju",2.65
"1394","2021-03-29",2,"Hiiu",4.02
"1395","2021-03-29",3,"Ida-Viru",0.69
"1396","2021-03-29",4,"Järva",1.85
"1397","2021-03-29",5,"Jõgeva",0.58
"1398","2021-03-29",6,"Lääne-Viru",0.95
"1399","2021-03-29",7,"Lääne",3.19
"1400","2021-03-29",8,"Pärnu",3.23
"1401","2021-03-29",9,"Põlva",0.19
"1402","2021-03-29",10,"Peipsi",0.16
"1403","2021-03-29",11,"Rapla",3.12
"1404","2021-03-29",12,"Saare",4.06
"1405","2021-03-29",13,"Tartu",0.36
"1406","2021-03-29",14,"Võru",-0.11
"1407","2021-03-29",15,"Valga",0.17
"1408","2021-03-29",16,"Viljandi",1.79
"1409","2021-03-30",1,"Harju",5.57
"1410","2021-03-30",2,"Hiiu",6.13
"1411","2021-03-30",3,"Ida-Viru",5.64
"1412","2021-03-30",4,"Järva",5.74
"1413","2021-03-30",5,"Jõgeva",6.3
"1414","2021-03-30",6,"Lääne-Viru",5.89
"1415","2021-03-30",7,"Lääne",5.06
"1416","2021-03-30",8,"Pärnu",5.54
"1417","2021-03-30",9,"Põlva",6.91
"1418","2021-03-30",10,"Peipsi",5.07
"1419","2021-03-30",11,"Rapla",5.59
"1420","2021-03-30",12,"Saare",5.98
"1421","2021-03-30",13,"Tartu",6.72
"1422","2021-03-30",14,"Võru",6.83
"1423","2021-03-30",15,"Valga",6.99
"1424","2021-03-30",16,"Viljandi",6.24
"1425","2021-03-31",1,"Harju",2.73
"1426","2021-03-31",2,"Hiiu",5.95
"1427","2021-03-31",3,"Ida-Viru",3.19
"1428","2021-03-31",4,"Järva",2.97
"1429","2021-03-31",5,"Jõgeva",4.07
"1430","2021-03-31",6,"Lääne-Viru",2.89
"1431","2021-03-31",7,"Lääne",4.35
"1432","2021-03-31",8,"Pärnu",4.34
"1433","2021-03-31",9,"Põlva",6.16
"1434","2021-03-31",10,"Peipsi",3.33
"1435","2021-03-31",11,"Rapla",3.26
"1436","2021-03-31",12,"Saare",5.7
"1437","2021-03-31",13,"Tartu",5.05
"1438","2021-03-31",14,"Võru",6.7
"1439","2021-03-31",15,"Valga",5.78
"1440","2021-03-31",16,"Viljandi",4.54
"1441","2021-04-01",1,"Harju",0.9
"1442","2021-04-01",2,"Hiiu",2.43
"1443","2021-04-01",3,"Ida-Viru",1.6
"1444","2021-04-01",4,"Järva",1.22
"1445","2021-04-01",5,"Jõgeva",1.99
"1446","2021-04-01",6,"Lääne-Viru",1.12
"1447","2021-04-01",7,"Lääne",2.07
"1448","2021-04-01",8,"Pärnu",2.15
"1449","2021-04-01",9,"Põlva",2.94
"1450","2021-04-01",10,"Peipsi",1.84
"1451","2021-04-01",11,"Rapla",1.23
"1452","2021-04-01",12,"Saare",2.69
"1453","2021-04-01",13,"Tartu",2.47
"1454","2021-04-01",14,"Võru",3.09
"1455","2021-04-01",15,"Valga",2.63
"1456","2021-04-01",16,"Viljandi",2.13
"1457","2021-04-02",1,"Harju",1.04
"1458","2021-04-02",2,"Hiiu",2.48
"1459","2021-04-02",3,"Ida-Viru",0.89
"1460","2021-04-02",4,"Järva",0.1
"1461","2021-04-02",5,"Jõgeva",0.25
"1462","2021-04-02",6,"Lääne-Viru",0.65
"1463","2021-04-02",7,"Lääne",2.26
"1464","2021-04-02",8,"Pärnu",0.01
"1465","2021-04-02",9,"Põlva",-0.06
"1466","2021-04-02",10,"Peipsi",-0.16
"1467","2021-04-02",11,"Rapla",0.35
"1468","2021-04-02",12,"Saare",1.88
"1469","2021-04-02",13,"Tartu",0.02
"1470","2021-04-02",14,"Võru",-0.59
"1471","2021-04-02",15,"Valga",-0.88
"1472","2021-04-02",16,"Viljandi",-0.41
"1473","2021-04-03",1,"Harju",0.84
"1474","2021-04-03",2,"Hiiu",2.5
"1475","2021-04-03",3,"Ida-Viru",0
"1476","2021-04-03",4,"Järva",-0.47
"1477","2021-04-03",5,"Jõgeva",-0.18
"1478","2021-04-03",6,"Lääne-Viru",-0.09
"1479","2021-04-03",7,"Lääne",1.88
"1480","2021-04-03",8,"Pärnu",0
"1481","2021-04-03",9,"Põlva",-0.14
"1482","2021-04-03",10,"Peipsi",-0.61
"1483","2021-04-03",11,"Rapla",0.08
"1484","2021-04-03",12,"Saare",2.33
"1485","2021-04-03",13,"Tartu",-0.12
"1486","2021-04-03",14,"Võru",-0.85
"1487","2021-04-03",15,"Valga",-0.97
"1488","2021-04-03",16,"Viljandi",-0.65
"1489","2021-04-04",1,"Harju",0.04
"1490","2021-04-04",2,"Hiiu",3.14
"1491","2021-04-04",3,"Ida-Viru",-0.28
"1492","2021-04-04",4,"Järva",-1.28
"1493","2021-04-04",5,"Jõgeva",-0.68
"1494","2021-04-04",6,"Lääne-Viru",-0.9
"1495","2021-04-04",7,"Lääne",2.01
"1496","2021-04-04",8,"Pärnu",-0.58
"1497","2021-04-04",9,"Põlva",-0.18
"1498","2021-04-04",10,"Peipsi",-0.78
"1499","2021-04-04",11,"Rapla",-0.45
"1500","2021-04-04",12,"Saare",2.9
"1501","2021-04-04",13,"Tartu",-0.31
"1502","2021-04-04",14,"Võru",-0.78
"1503","2021-04-04",15,"Valga",-1.18
"1504","2021-04-04",16,"Viljandi",-1.12
"1505","2021-04-05",1,"Harju",3.75
"1506","2021-04-05",2,"Hiiu",4.71
"1507","2021-04-05",3,"Ida-Viru",2.41
"1508","2021-04-05",4,"Järva",2.97
"1509","2021-04-05",5,"Jõgeva",2.63
"1510","2021-04-05",6,"Lääne-Viru",2.67
"1511","2021-04-05",7,"Lääne",4.41
"1512","2021-04-05",8,"Pärnu",3.68
"1513","2021-04-05",9,"Põlva",2.56
"1514","2021-04-05",10,"Peipsi",1.92
"1515","2021-04-05",11,"Rapla",3.79
"1516","2021-04-05",12,"Saare",4.59
"1517","2021-04-05",13,"Tartu",2.67
"1518","2021-04-05",14,"Võru",2.2
"1519","2021-04-05",15,"Valga",2.58
"1520","2021-04-05",16,"Viljandi",3.07
"1521","2021-04-06",1,"Harju",-0.7
"1522","2021-04-06",2,"Hiiu",0.59
"1523","2021-04-06",3,"Ida-Viru",-0.63
"1524","2021-04-06",4,"Järva",-1.49
"1525","2021-04-06",5,"Jõgeva",-1.11
"1526","2021-04-06",6,"Lääne-Viru",-1.15
"1527","2021-04-06",7,"Lääne",0.59
"1528","2021-04-06",8,"Pärnu",-0.94
"1529","2021-04-06",9,"Põlva",-0.76
"1530","2021-04-06",10,"Peipsi",-0.55
"1531","2021-04-06",11,"Rapla",-1.17
"1532","2021-04-06",12,"Saare",0.72
"1533","2021-04-06",13,"Tartu",-0.89
"1534","2021-04-06",14,"Võru",-1.33
"1535","2021-04-06",15,"Valga",-1.52
"1536","2021-04-06",16,"Viljandi",-1.41
"1537","2021-04-07",1,"Harju",0.5
"1538","2021-04-07",2,"Hiiu",2.03
"1539","2021-04-07",3,"Ida-Viru",0.08
"1540","2021-04-07",4,"Järva",-0.35
"1541","2021-04-07",5,"Jõgeva",-0.39
"1542","2021-04-07",6,"Lääne-Viru",-0.13
"1543","2021-04-07",7,"Lääne",1.48
"1544","2021-04-07",8,"Pärnu",0.15
"1545","2021-04-07",9,"Põlva",-0.61
"1546","2021-04-07",10,"Peipsi",-0.4
"1547","2021-04-07",11,"Rapla",0.09
"1548","2021-04-07",12,"Saare",1.93
"1549","2021-04-07",13,"Tartu",-0.38
"1550","2021-04-07",14,"Võru",-1.04
"1551","2021-04-07",15,"Valga",-1.01
"1552","2021-04-07",16,"Viljandi",-0.49
"1553","2021-04-08",1,"Harju",-1.28
"1554","2021-04-08",2,"Hiiu",1.17
"1555","2021-04-08",3,"Ida-Viru",-2.02
"1556","2021-04-08",4,"Järva",-2.57
"1557","2021-04-08",5,"Jõgeva",-2.45
"1558","2021-04-08",6,"Lääne-Viru",-2.38
"1559","2021-04-08",7,"Lääne",0.03
"1560","2021-04-08",8,"Pärnu",-1.88
"1561","2021-04-08",9,"Põlva",-2.88
"1562","2021-04-08",10,"Peipsi",-2.23
"1563","2021-04-08",11,"Rapla",-2.3
"1564","2021-04-08",12,"Saare",0.85
"1565","2021-04-08",13,"Tartu",-2.34
"1566","2021-04-08",14,"Võru",-3.45
"1567","2021-04-08",15,"Valga",-3.32
"1568","2021-04-08",16,"Viljandi",-2.38
"1569","2021-04-09",1,"Harju",-0.38
"1570","2021-04-09",2,"Hiiu",2.95
"1571","2021-04-09",3,"Ida-Viru",-1.1
"1572","2021-04-09",4,"Järva",-1.34
"1573","2021-04-09",5,"Jõgeva",-1.17
"1574","2021-04-09",6,"Lääne-Viru",-1.36
"1575","2021-04-09",7,"Lääne",2.02
"1576","2021-04-09",8,"Pärnu",0.41
"1577","2021-04-09",9,"Põlva",-0.76
"1578","2021-04-09",10,"Peipsi",-1.28
"1579","2021-04-09",11,"Rapla",-0.52
"1580","2021-04-09",12,"Saare",3.32
"1581","2021-04-09",13,"Tartu",-0.73
"1582","2021-04-09",14,"Võru",-0.9
"1583","2021-04-09",15,"Valga",-1.03
"1584","2021-04-09",16,"Viljandi",-0.65
"1585","2021-04-10",1,"Harju",3.4
"1586","2021-04-10",2,"Hiiu",4.33
"1587","2021-04-10",3,"Ida-Viru",4.2
"1588","2021-04-10",4,"Järva",3.62
"1589","2021-04-10",5,"Jõgeva",4.35
"1590","2021-04-10",6,"Lääne-Viru",3.87
"1591","2021-04-10",7,"Lääne",3.95
"1592","2021-04-10",8,"Pärnu",3.91
"1593","2021-04-10",9,"Põlva",5.17
"1594","2021-04-10",10,"Peipsi",3.88
"1595","2021-04-10",11,"Rapla",3.28
"1596","2021-04-10",12,"Saare",4.11
"1597","2021-04-10",13,"Tartu",4.85
"1598","2021-04-10",14,"Võru",4.93
"1599","2021-04-10",15,"Valga",4.93
"1600","2021-04-10",16,"Viljandi",4.29
"1601","2021-04-11",1,"Harju",0.57
"1602","2021-04-11",2,"Hiiu",2.24
"1603","2021-04-11",3,"Ida-Viru",-0.03
"1604","2021-04-11",4,"Järva",-0.74
"1605","2021-04-11",5,"Jõgeva",-0.66
"1606","2021-04-11",6,"Lääne-Viru",-0.23
"1607","2021-04-11",7,"Lääne",1.86
"1608","2021-04-11",8,"Pärnu",-0.49
"1609","2021-04-11",9,"Põlva",-1.46
"1610","2021-04-11",10,"Peipsi",-0.65
"1611","2021-04-11",11,"Rapla",-0.31
"1612","2021-04-11",12,"Saare",2.08
"1613","2021-04-11",13,"Tartu",-0.74
"1614","2021-04-11",14,"Võru",-2.19
"1615","2021-04-11",15,"Valga",-2.37
"1616","2021-04-11",16,"Viljandi",-1.12
"1617","2021-04-12",1,"Harju",6.56
"1618","2021-04-12",2,"Hiiu",7.18
"1619","2021-04-12",3,"Ida-Viru",5.6
"1620","2021-04-12",4,"Järva",6.5
"1621","2021-04-12",5,"Jõgeva",6.32
"1622","2021-04-12",6,"Lääne-Viru",5.86
"1623","2021-04-12",7,"Lääne",7
"1624","2021-04-12",8,"Pärnu",7.68
"1625","2021-04-12",9,"Põlva",6.98
"1626","2021-04-12",10,"Peipsi",4.88
"1627","2021-04-12",11,"Rapla",7.18
"1628","2021-04-12",12,"Saare",7.24
"1629","2021-04-12",13,"Tartu",6.81
"1630","2021-04-12",14,"Võru",7.76
"1631","2021-04-12",15,"Valga",7.73
"1632","2021-04-12",16,"Viljandi",7.16
"1633","2021-04-13",1,"Harju",6.38
"1634","2021-04-13",2,"Hiiu",4.26
"1635","2021-04-13",3,"Ida-Viru",7.94
"1636","2021-04-13",4,"Järva",8.29
"1637","2021-04-13",5,"Jõgeva",8.66
"1638","2021-04-13",6,"Lääne-Viru",8.72
"1639","2021-04-13",7,"Lääne",4.66
"1640","2021-04-13",8,"Pärnu",6.23
"1641","2021-04-13",9,"Põlva",9.44
"1642","2021-04-13",10,"Peipsi",6.27
"1643","2021-04-13",11,"Rapla",6.77
"1644","2021-04-13",12,"Saare",4.39
"1645","2021-04-13",13,"Tartu",8.84
"1646","2021-04-13",14,"Võru",9.8
"1647","2021-04-13",15,"Valga",8.56
"1648","2021-04-13",16,"Viljandi",7.75
"1649","2021-04-14",1,"Harju",2.05
"1650","2021-04-14",2,"Hiiu",2.01
"1651","2021-04-14",3,"Ida-Viru",3.54
"1652","2021-04-14",4,"Järva",2.8
"1653","2021-04-14",5,"Jõgeva",3.42
"1654","2021-04-14",6,"Lääne-Viru",3.28
"1655","2021-04-14",7,"Lääne",1.68
"1656","2021-04-14",8,"Pärnu",1.38
"1657","2021-04-14",9,"Põlva",3.68
"1658","2021-04-14",10,"Peipsi",3.1
"1659","2021-04-14",11,"Rapla",1.36
"1660","2021-04-14",12,"Saare",2.02
"1661","2021-04-14",13,"Tartu",3.56
"1662","2021-04-14",14,"Võru",3.08
"1663","2021-04-14",15,"Valga",2.62
"1664","2021-04-14",16,"Viljandi",2.45
"1665","2021-04-15",1,"Harju",1.32
"1666","2021-04-15",2,"Hiiu",2.32
"1667","2021-04-15",3,"Ida-Viru",1.4
"1668","2021-04-15",4,"Järva",1.2
"1669","2021-04-15",5,"Jõgeva",1.98
"1670","2021-04-15",6,"Lääne-Viru",1.05
"1671","2021-04-15",7,"Lääne",2.23
"1672","2021-04-15",8,"Pärnu",1.86
"1673","2021-04-15",9,"Põlva",2.54
"1674","2021-04-15",10,"Peipsi",1.87
"1675","2021-04-15",11,"Rapla",1.22
"1676","2021-04-15",12,"Saare",2
"1677","2021-04-15",13,"Tartu",2.53
"1678","2021-04-15",14,"Võru",2.68
"1679","2021-04-15",15,"Valga",2.97
"1680","2021-04-15",16,"Viljandi",2.41
"1681","2021-04-16",1,"Harju",2.17
"1682","2021-04-16",2,"Hiiu",2.86
"1683","2021-04-16",3,"Ida-Viru",2.34
"1684","2021-04-16",4,"Järva",2.31
"1685","2021-04-16",5,"Jõgeva",3.11
"1686","2021-04-16",6,"Lääne-Viru",2.03
"1687","2021-04-16",7,"Lääne",2.71
"1688","2021-04-16",8,"Pärnu",2.75
"1689","2021-04-16",9,"Põlva",4.94
"1690","2021-04-16",10,"Peipsi",3.15
"1691","2021-04-16",11,"Rapla",2.05
"1692","2021-04-16",12,"Saare",2.69
"1693","2021-04-16",13,"Tartu",4.13
"1694","2021-04-16",14,"Võru",4.93
"1695","2021-04-16",15,"Valga",4.86
"1696","2021-04-16",16,"Viljandi",3.68
"1697","2021-04-17",1,"Harju",4.68
"1698","2021-04-17",2,"Hiiu",4.98
"1699","2021-04-17",3,"Ida-Viru",4.98
"1700","2021-04-17",4,"Järva",5.52
"1701","2021-04-17",5,"Jõgeva",5.97
"1702","2021-04-17",6,"Lääne-Viru",4.68
"1703","2021-04-17",7,"Lääne",5.27
"1704","2021-04-17",8,"Pärnu",6.28
"1705","2021-04-17",9,"Põlva",7.06
"1706","2021-04-17",10,"Peipsi",5.49
"1707","2021-04-17",11,"Rapla",5.56
"1708","2021-04-17",12,"Saare",5.48
"1709","2021-04-17",13,"Tartu",6.62
"1710","2021-04-17",14,"Võru",7.33
"1711","2021-04-17",15,"Valga",7.15
"1712","2021-04-17",16,"Viljandi",6.63
"1713","2021-04-18",1,"Harju",4.56
"1714","2021-04-18",2,"Hiiu",5.65
"1715","2021-04-18",3,"Ida-Viru",4.86
"1716","2021-04-18",4,"Järva",5.31
"1717","2021-04-18",5,"Jõgeva",5.98
"1718","2021-04-18",6,"Lääne-Viru",4.36
"1719","2021-04-18",7,"Lääne",5.78
"1720","2021-04-18",8,"Pärnu",6.73
"1721","2021-04-18",9,"Põlva",7
"1722","2021-04-18",10,"Peipsi",5.64
"1723","2021-04-18",11,"Rapla",5.54
"1724","2021-04-18",12,"Saare",6.33
"1725","2021-04-18",13,"Tartu",6.81
"1726","2021-04-18",14,"Võru",7.11
"1727","2021-04-18",15,"Valga",7.24
"1728","2021-04-18",16,"Viljandi",6.89
"1729","2021-04-19",1,"Harju",3.62
"1730","2021-04-19",2,"Hiiu",5.05
"1731","2021-04-19",3,"Ida-Viru",4.44
"1732","2021-04-19",4,"Järva",4.03
"1733","2021-04-19",5,"Jõgeva",4.83
"1734","2021-04-19",6,"Lääne-Viru",3.51
"1735","2021-04-19",7,"Lääne",5.38
"1736","2021-04-19",8,"Pärnu",5.17
"1737","2021-04-19",9,"Põlva",5.24
"1738","2021-04-19",10,"Peipsi",5.17
"1739","2021-04-19",11,"Rapla",4.08
"1740","2021-04-19",12,"Saare",5.6
"1741","2021-04-19",13,"Tartu",5.43
"1742","2021-04-19",14,"Võru",5.09
"1743","2021-04-19",15,"Valga",5.46
"1744","2021-04-19",16,"Viljandi",5.4
"1745","2021-04-20",1,"Harju",3.25
"1746","2021-04-20",2,"Hiiu",4.78
"1747","2021-04-20",3,"Ida-Viru",3.23
"1748","2021-04-20",4,"Järva",3.83
"1749","2021-04-20",5,"Jõgeva",4.31
"1750","2021-04-20",6,"Lääne-Viru",2.4
"1751","2021-04-20",7,"Lääne",5.12
"1752","2021-04-20",8,"Pärnu",5.04
"1753","2021-04-20",9,"Põlva",4.33
"1754","2021-04-20",10,"Peipsi",4.69
"1755","2021-04-20",11,"Rapla",4.16
"1756","2021-04-20",12,"Saare",5.52
"1757","2021-04-20",13,"Tartu",4.8
"1758","2021-04-20",14,"Võru",4.41
"1759","2021-04-20",15,"Valga",4.65
"1760","2021-04-20",16,"Viljandi",5.21
"1761","2021-04-21",1,"Harju",5.05
"1762","2021-04-21",2,"Hiiu",4.56
"1763","2021-04-21",3,"Ida-Viru",3.96
"1764","2021-04-21",4,"Järva",4.01
"1765","2021-04-21",5,"Jõgeva",3.3
"1766","2021-04-21",6,"Lääne-Viru",2.88
"1767","2021-04-21",7,"Lääne",6.05
"1768","2021-04-21",8,"Pärnu",5.84
"1769","2021-04-21",9,"Põlva",3.87
"1770","2021-04-21",10,"Peipsi",4.35
"1771","2021-04-21",11,"Rapla",5.53
"1772","2021-04-21",12,"Saare",4.83
"1773","2021-04-21",13,"Tartu",3.81
"1774","2021-04-21",14,"Võru",2.99
"1775","2021-04-21",15,"Valga",3.39
"1776","2021-04-21",16,"Viljandi",5.17
"1777","2021-04-22",1,"Harju",2.02
"1778","2021-04-22",2,"Hiiu",4.56
"1779","2021-04-22",3,"Ida-Viru",2.47
"1780","2021-04-22",4,"Järva",1.88
"1781","2021-04-22",5,"Jõgeva",2.98
"1782","2021-04-22",6,"Lääne-Viru",1.87
"1783","2021-04-22",7,"Lääne",4.35
"1784","2021-04-22",8,"Pärnu",3.08
"1785","2021-04-22",9,"Põlva",3.4
"1786","2021-04-22",10,"Peipsi",4.38
"1787","2021-04-22",11,"Rapla",1.9
"1788","2021-04-22",12,"Saare",4.92
"1789","2021-04-22",13,"Tartu",3.3
"1790","2021-04-22",14,"Võru",2.77
"1791","2021-04-22",15,"Valga",2.62
"1792","2021-04-22",16,"Viljandi",2.69
"1793","2021-04-23",1,"Harju",2.35
"1794","2021-04-23",2,"Hiiu",3.69
"1795","2021-04-23",3,"Ida-Viru",3.73
"1796","2021-04-23",4,"Järva",2.26
"1797","2021-04-23",5,"Jõgeva",3.04
"1798","2021-04-23",6,"Lääne-Viru",2.42
"1799","2021-04-23",7,"Lääne",2.95
"1800","2021-04-23",8,"Pärnu",2.34
"1801","2021-04-23",9,"Põlva",2.95
"1802","2021-04-23",10,"Peipsi",4.16
"1803","2021-04-23",11,"Rapla",1.96
"1804","2021-04-23",12,"Saare",3.73
"1805","2021-04-23",13,"Tartu",3.34
"1806","2021-04-23",14,"Võru",2.17
"1807","2021-04-23",15,"Valga",2.56
"1808","2021-04-23",16,"Viljandi",2.84
"1809","2021-04-24",1,"Harju",1.2
"1810","2021-04-24",2,"Hiiu",2.31
"1811","2021-04-24",3,"Ida-Viru",1.18
"1812","2021-04-24",4,"Järva",0.53
"1813","2021-04-24",5,"Jõgeva",1.09
"1814","2021-04-24",6,"Lääne-Viru",0.31
"1815","2021-04-24",7,"Lääne",2.36
"1816","2021-04-24",8,"Pärnu",1.58
"1817","2021-04-24",9,"Põlva",1.31
"1818","2021-04-24",10,"Peipsi",1.83
"1819","2021-04-24",11,"Rapla",1.2
"1820","2021-04-24",12,"Saare",2.89
"1821","2021-04-24",13,"Tartu",1.46
"1822","2021-04-24",14,"Võru",0.67
"1823","2021-04-24",15,"Valga",0.95
"1824","2021-04-24",16,"Viljandi",1.1
"1825","2021-04-25",1,"Harju",1.83
"1826","2021-04-25",2,"Hiiu",2
"1827","2021-04-25",3,"Ida-Viru",-0.09
"1828","2021-04-25",4,"Järva",0.37
"1829","2021-04-25",5,"Jõgeva",-0.15
"1830","2021-04-25",6,"Lääne-Viru",-0.7
"1831","2021-04-25",7,"Lääne",2.77
"1832","2021-04-25",8,"Pärnu",1.92
"1833","2021-04-25",9,"Põlva",1.09
"1834","2021-04-25",10,"Peipsi",1.14
"1835","2021-04-25",11,"Rapla",1.74
"1836","2021-04-25",12,"Saare",1.96
"1837","2021-04-25",13,"Tartu",0.9
"1838","2021-04-25",14,"Võru",0.62
"1839","2021-04-25",15,"Valga",1.07
"1840","2021-04-25",16,"Viljandi",1.1
"1841","2021-04-26",1,"Harju",1.17
"1842","2021-04-26",2,"Hiiu",2.11
"1843","2021-04-26",3,"Ida-Viru",1.84
"1844","2021-04-26",4,"Järva",1.29
"1845","2021-04-26",5,"Jõgeva",1.78
"1846","2021-04-26",6,"Lääne-Viru",1.22
"1847","2021-04-26",7,"Lääne",2.41
"1848","2021-04-26",8,"Pärnu",1.66
"1849","2021-04-26",9,"Põlva",1.73
"1850","2021-04-26",10,"Peipsi",2.55
"1851","2021-04-26",11,"Rapla",1.37
"1852","2021-04-26",12,"Saare",2.45
"1853","2021-04-26",13,"Tartu",2
"1854","2021-04-26",14,"Võru",0.57
"1855","2021-04-26",15,"Valga",0.62
"1856","2021-04-26",16,"Viljandi",1.23
"1857","2021-04-27",1,"Harju",3.27
"1858","2021-04-27",2,"Hiiu",4.03
"1859","2021-04-27",3,"Ida-Viru",3.44
"1860","2021-04-27",4,"Järva",3.25
"1861","2021-04-27",5,"Jõgeva",3.57
"1862","2021-04-27",6,"Lääne-Viru",3.13
"1863","2021-04-27",7,"Lääne",4.1
"1864","2021-04-27",8,"Pärnu",3.68
"1865","2021-04-27",9,"Põlva",3.14
"1866","2021-04-27",10,"Peipsi",3.88
"1867","2021-04-27",11,"Rapla",3.43
"1868","2021-04-27",12,"Saare",3.89
"1869","2021-04-27",13,"Tartu",3.72
"1870","2021-04-27",14,"Võru",1.39
"1871","2021-04-27",15,"Valga",2.8
"1872","2021-04-27",16,"Viljandi",3.59
"1873","2021-04-28",1,"Harju",1.6
"1874","2021-04-28",2,"Hiiu",1.45
"1875","2021-04-28",3,"Ida-Viru",1.87
"1876","2021-04-28",4,"Järva",1.49
