"","date","ID_1","NAME_1","t2m"
"593","2021-01-22",5,"Grad Sofiya",-0.29
"594","2021-01-22",6,"Haskovo",2.21
"595","2021-01-22",7,"Kardzhali",3.29
"596","2021-01-22",8,"Kyustendil",1.31
"597","2021-01-22",9,"Lovech",-0.54
"598","2021-01-22",10,"Montana",-0.23
"599","2021-01-22",11,"Pazardzhik",-0.66
"600","2021-01-22",12,"Pernik",0.88
"601","2021-01-22",13,"Pleven",-0.15
"602","2021-01-22",14,"Plovdiv",-0.88
"603","2021-01-22",15,"Razgrad",1.18
"604","2021-01-22",16,"Ruse",1.07
"605","2021-01-22",17,"Shumen",0.13
"606","2021-01-22",18,"Silistra",2.25
"607","2021-01-22",19,"Sliven",0.5
"608","2021-01-22",20,"Smolyan",0.13
"609","2021-01-22",21,"Sofia",-0.73
"610","2021-01-22",22,"Stara Zagora",-0.27
"611","2021-01-22",23,"Targovishte",0.35
"612","2021-01-22",24,"Varna",1.86
"613","2021-01-22",25,"Veliko Tarnovo",-0.11
"614","2021-01-22",26,"Vidin",1.23
"615","2021-01-22",27,"Vratsa",-1.18
"616","2021-01-22",28,"Yambol",2.65
"617","2021-01-23",1,"Blagoevgrad",2.51
"618","2021-01-23",2,"Burgas",8.64
"619","2021-01-23",3,"Dobrich",6.41
"620","2021-01-23",4,"Gabrovo",1.78
"621","2021-01-23",5,"Grad Sofiya",1.03
"622","2021-01-23",6,"Haskovo",6.97
"623","2021-01-23",7,"Kardzhali",6.79
"624","2021-01-23",8,"Kyustendil",2.81
"625","2021-01-23",9,"Lovech",2.36
"626","2021-01-23",10,"Montana",1.85
"627","2021-01-23",11,"Pazardzhik",2.22
"628","2021-01-23",12,"Pernik",2.5
"629","2021-01-23",13,"Pleven",2.81
"630","2021-01-23",14,"Plovdiv",1.65
"631","2021-01-23",15,"Razgrad",3.59
"632","2021-01-23",16,"Ruse",4.12
"633","2021-01-23",17,"Shumen",3.39
"634","2021-01-23",18,"Silistra",4.73
"635","2021-01-23",19,"Sliven",3.6
"636","2021-01-23",20,"Smolyan",2.04
"637","2021-01-23",21,"Sofia",1.36
"638","2021-01-23",22,"Stara Zagora",3.63
"639","2021-01-23",23,"Targovishte",1.89
"640","2021-01-23",24,"Varna",6.61
"641","2021-01-23",25,"Veliko Tarnovo",2.3
"642","2021-01-23",26,"Vidin",1.86
"643","2021-01-23",27,"Vratsa",2.07
"644","2021-01-23",28,"Yambol",7.36
"645","2021-01-24",1,"Blagoevgrad",4.14
"646","2021-01-24",2,"Burgas",10.36
"647","2021-01-24",3,"Dobrich",9.09
"648","2021-01-24",4,"Gabrovo",5.85
"649","2021-01-24",5,"Grad Sofiya",2.41
"650","2021-01-24",6,"Haskovo",10.64
"651","2021-01-24",7,"Kardzhali",9.44
"652","2021-01-24",8,"Kyustendil",5.11
"653","2021-01-24",9,"Lovech",4.58
"654","2021-01-24",10,"Montana",3.69
"655","2021-01-24",11,"Pazardzhik",4.36
"656","2021-01-24",12,"Pernik",4.96
"657","2021-01-24",13,"Pleven",6.13
"658","2021-01-24",14,"Plovdiv",6.73
"659","2021-01-24",15,"Razgrad",9
"660","2021-01-24",16,"Ruse",9.83
"661","2021-01-24",17,"Shumen",8.81
"662","2021-01-24",18,"Silistra",9.67
"663","2021-01-24",19,"Sliven",8.38
"664","2021-01-24",20,"Smolyan",4.74
"665","2021-01-24",21,"Sofia",2.75
"666","2021-01-24",22,"Stara Zagora",8.8
"667","2021-01-24",23,"Targovishte",8.35
"668","2021-01-24",24,"Varna",9.67
"669","2021-01-24",25,"Veliko Tarnovo",8.76
"670","2021-01-24",26,"Vidin",4.03
"671","2021-01-24",27,"Vratsa",3.94
"672","2021-01-24",28,"Yambol",10.25
"673","2021-01-25",1,"Blagoevgrad",5.27
"674","2021-01-25",2,"Burgas",10.6
"675","2021-01-25",3,"Dobrich",8.3
"676","2021-01-25",4,"Gabrovo",5.16
"677","2021-01-25",5,"Grad Sofiya",3.23
"678","2021-01-25",6,"Haskovo",11.78
"679","2021-01-25",7,"Kardzhali",10.38
"680","2021-01-25",8,"Kyustendil",6.34
"681","2021-01-25",9,"Lovech",5.2
"682","2021-01-25",10,"Montana",5.86
"683","2021-01-25",11,"Pazardzhik",5.14
"684","2021-01-25",12,"Pernik",6.13
"685","2021-01-25",13,"Pleven",7.19
"686","2021-01-25",14,"Plovdiv",6.8
"687","2021-01-25",15,"Razgrad",8.58
"688","2021-01-25",16,"Ruse",9.29
"689","2021-01-25",17,"Shumen",8.31
"690","2021-01-25",18,"Silistra",8.58
"691","2021-01-25",19,"Sliven",7.8
"692","2021-01-25",20,"Smolyan",5.62
"693","2021-01-25",21,"Sofia",3.51
"694","2021-01-25",22,"Stara Zagora",8.34
"695","2021-01-25",23,"Targovishte",8.39
"696","2021-01-25",24,"Varna",9.02
"697","2021-01-25",25,"Veliko Tarnovo",8.39
"698","2021-01-25",26,"Vidin",6.58
"699","2021-01-25",27,"Vratsa",5.75
"700","2021-01-25",28,"Yambol",10.78
"701","2021-01-26",1,"Blagoevgrad",2.64
"702","2021-01-26",2,"Burgas",5.64
"703","2021-01-26",3,"Dobrich",2.65
"704","2021-01-26",4,"Gabrovo",0.41
"705","2021-01-26",5,"Grad Sofiya",2.66
"706","2021-01-26",6,"Haskovo",8.29
"707","2021-01-26",7,"Kardzhali",7.94
"708","2021-01-26",8,"Kyustendil",4.57
"709","2021-01-26",9,"Lovech",0.67
"710","2021-01-26",10,"Montana",1.26
"711","2021-01-26",11,"Pazardzhik",1.86
"712","2021-01-26",12,"Pernik",5.01
"713","2021-01-26",13,"Pleven",1.45
"714","2021-01-26",14,"Plovdiv",2.22
"715","2021-01-26",15,"Razgrad",1.62
"716","2021-01-26",16,"Ruse",1.42
"717","2021-01-26",17,"Shumen",1.06
"718","2021-01-26",18,"Silistra",1.67
"719","2021-01-26",19,"Sliven",1.66
"720","2021-01-26",20,"Smolyan",2.72
"721","2021-01-26",21,"Sofia",1.66
"722","2021-01-26",22,"Stara Zagora",2.32
"723","2021-01-26",23,"Targovishte",1.44
"724","2021-01-26",24,"Varna",2.83
"725","2021-01-26",25,"Veliko Tarnovo",1.1
"726","2021-01-26",26,"Vidin",1
"727","2021-01-26",27,"Vratsa",1.27
"728","2021-01-26",28,"Yambol",5.66
"729","2021-01-27",1,"Blagoevgrad",-4.36
"730","2021-01-27",2,"Burgas",0.05
"731","2021-01-27",3,"Dobrich",0.24
"732","2021-01-27",4,"Gabrovo",-2.24
"733","2021-01-27",5,"Grad Sofiya",-4.49
"734","2021-01-27",6,"Haskovo",-0.52
"735","2021-01-27",7,"Kardzhali",-1.02
"736","2021-01-27",8,"Kyustendil",-3.8
"737","2021-01-27",9,"Lovech",-2.3
"738","2021-01-27",10,"Montana",-0.44
"739","2021-01-27",11,"Pazardzhik",-3.89
"740","2021-01-27",12,"Pernik",-3.84
"741","2021-01-27",13,"Pleven",-0.05
"742","2021-01-27",14,"Plovdiv",-1.88
"743","2021-01-27",15,"Razgrad",-0.54
"744","2021-01-27",16,"Ruse",-0.16
"745","2021-01-27",17,"Shumen",-0.68
"746","2021-01-27",18,"Silistra",-0.05
"747","2021-01-27",19,"Sliven",-1.21
"748","2021-01-27",20,"Smolyan",-4.75
"749","2021-01-27",21,"Sofia",-4.09
"750","2021-01-27",22,"Stara Zagora",-0.97
"751","2021-01-27",23,"Targovishte",-1.18
"752","2021-01-27",24,"Varna",0.06
"753","2021-01-27",25,"Veliko Tarnovo",-0.96
"754","2021-01-27",26,"Vidin",0.37
"755","2021-01-27",27,"Vratsa",-0.48
"756","2021-01-27",28,"Yambol",-0.46
"757","2021-01-28",1,"Blagoevgrad",-6.33
"758","2021-01-28",2,"Burgas",-0.56
"759","2021-01-28",3,"Dobrich",-0.87
"760","2021-01-28",4,"Gabrovo",-3.84
"761","2021-01-28",5,"Grad Sofiya",-6.11
"762","2021-01-28",6,"Haskovo",-1.44
"763","2021-01-28",7,"Kardzhali",-6.82
"764","2021-01-28",8,"Kyustendil",-5.78
"765","2021-01-28",9,"Lovech",-3.6
"766","2021-01-28",10,"Montana",-1.48
"767","2021-01-28",11,"Pazardzhik",-7.64
"768","2021-01-28",12,"Pernik",-5.28
"769","2021-01-28",13,"Pleven",-0.75
"770","2021-01-28",14,"Plovdiv",-5.07
"771","2021-01-28",15,"Razgrad",-1.55
"772","2021-01-28",16,"Ruse",-1.07
"773","2021-01-28",17,"Shumen",-1.64
"774","2021-01-28",18,"Silistra",-1.11
"775","2021-01-28",19,"Sliven",-1.11
"776","2021-01-28",20,"Smolyan",-10.15
"777","2021-01-28",21,"Sofia",-5.86
"778","2021-01-28",22,"Stara Zagora",-2.32
"779","2021-01-28",23,"Targovishte",-1.93
"780","2021-01-28",24,"Varna",-1.01
"781","2021-01-28",25,"Veliko Tarnovo",-1.6
"782","2021-01-28",26,"Vidin",-1
"783","2021-01-28",27,"Vratsa",-1.68
"784","2021-01-28",28,"Yambol",0.02
"785","2021-01-29",1,"Blagoevgrad",-5.17
"786","2021-01-29",2,"Burgas",-2.49
"787","2021-01-29",3,"Dobrich",-2.81
"788","2021-01-29",4,"Gabrovo",-8.37
"789","2021-01-29",5,"Grad Sofiya",-11.8
"790","2021-01-29",6,"Haskovo",-4.73
"791","2021-01-29",7,"Kardzhali",-7.12
"792","2021-01-29",8,"Kyustendil",-8.7
"793","2021-01-29",9,"Lovech",-6.26
"794","2021-01-29",10,"Montana",-3.81
"795","2021-01-29",11,"Pazardzhik",-6.91
"796","2021-01-29",12,"Pernik",-10.02
"797","2021-01-29",13,"Pleven",-2.84
"798","2021-01-29",14,"Plovdiv",-6.26
"799","2021-01-29",15,"Razgrad",-4.47
"800","2021-01-29",16,"Ruse",-4.66
"801","2021-01-29",17,"Shumen",-6.36
"802","2021-01-29",18,"Silistra",-3.86
"803","2021-01-29",19,"Sliven",-4.51
"804","2021-01-29",20,"Smolyan",-11.22
"805","2021-01-29",21,"Sofia",-9.81
"806","2021-01-29",22,"Stara Zagora",-3.41
"807","2021-01-29",23,"Targovishte",-5.42
"808","2021-01-29",24,"Varna",-4.16
"809","2021-01-29",25,"Veliko Tarnovo",-6.62
"810","2021-01-29",26,"Vidin",-0.28
"811","2021-01-29",27,"Vratsa",-4.97
"812","2021-01-29",28,"Yambol",-2.34
"813","2021-01-30",1,"Blagoevgrad",1.09
"814","2021-01-30",2,"Burgas",4.66
"815","2021-01-30",3,"Dobrich",3.17
"816","2021-01-30",4,"Gabrovo",0.83
"817","2021-01-30",5,"Grad Sofiya",1.43
"818","2021-01-30",6,"Haskovo",3.94
"819","2021-01-30",7,"Kardzhali",4.13
"820","2021-01-30",8,"Kyustendil",2.07
"821","2021-01-30",9,"Lovech",2.31
"822","2021-01-30",10,"Montana",3.46
"823","2021-01-30",11,"Pazardzhik",1.15
"824","2021-01-30",12,"Pernik",1.88
"825","2021-01-30",13,"Pleven",3.01
"826","2021-01-30",14,"Plovdiv",0.94
"827","2021-01-30",15,"Razgrad",1.1
"828","2021-01-30",16,"Ruse",1.57
"829","2021-01-30",17,"Shumen",-0.5
"830","2021-01-30",18,"Silistra",2.38
"831","2021-01-30",19,"Sliven",0.26
"832","2021-01-30",20,"Smolyan",-0.02
"833","2021-01-30",21,"Sofia",1.64
"834","2021-01-30",22,"Stara Zagora",0.67
"835","2021-01-30",23,"Targovishte",0.2
"836","2021-01-30",24,"Varna",1.93
"837","2021-01-30",25,"Veliko Tarnovo",0.9
"838","2021-01-30",26,"Vidin",4.82
"839","2021-01-30",27,"Vratsa",3.21
"840","2021-01-30",28,"Yambol",3.96
"841","2021-01-31",1,"Blagoevgrad",-0.9
"842","2021-01-31",2,"Burgas",3.35
"843","2021-01-31",3,"Dobrich",3.71
"844","2021-01-31",4,"Gabrovo",-0.56
"845","2021-01-31",5,"Grad Sofiya",-2.6
"846","2021-01-31",6,"Haskovo",1.05
"847","2021-01-31",7,"Kardzhali",1.94
"848","2021-01-31",8,"Kyustendil",0.19
"849","2021-01-31",9,"Lovech",0.66
"850","2021-01-31",10,"Montana",1.98
"851","2021-01-31",11,"Pazardzhik",-0.8
"852","2021-01-31",12,"Pernik",-0.65
"853","2021-01-31",13,"Pleven",3.43
"854","2021-01-31",14,"Plovdiv",0.09
"855","2021-01-31",15,"Razgrad",1.98
"856","2021-01-31",16,"Ruse",1.74
"857","2021-01-31",17,"Shumen",1.59
"858","2021-01-31",18,"Silistra",3.1
"859","2021-01-31",19,"Sliven",-0.45
"860","2021-01-31",20,"Smolyan",-0.62
"861","2021-01-31",21,"Sofia",-2.1
"862","2021-01-31",22,"Stara Zagora",0.47
"863","2021-01-31",23,"Targovishte",0.31
"864","2021-01-31",24,"Varna",2.72
"865","2021-01-31",25,"Veliko Tarnovo",-0.38
"866","2021-01-31",26,"Vidin",5.37
"867","2021-01-31",27,"Vratsa",2.29
"868","2021-01-31",28,"Yambol",1.66
"869","2021-02-01",1,"Blagoevgrad",5.5
"870","2021-02-01",2,"Burgas",10.6
"871","2021-02-01",3,"Dobrich",7.58
"872","2021-02-01",4,"Gabrovo",5.89
"873","2021-02-01",5,"Grad Sofiya",2.19
"874","2021-02-01",6,"Haskovo",12.81
"875","2021-02-01",7,"Kardzhali",11.78
"876","2021-02-01",8,"Kyustendil",5.33
"877","2021-02-01",9,"Lovech",3.23
"878","2021-02-01",10,"Montana",3.76
"879","2021-02-01",11,"Pazardzhik",5.01
"880","2021-02-01",12,"Pernik",4.83
"881","2021-02-01",13,"Pleven",2.94
"882","2021-02-01",14,"Plovdiv",7.45
"883","2021-02-01",15,"Razgrad",7.02
"884","2021-02-01",16,"Ruse",4.95
"885","2021-02-01",17,"Shumen",8.94
"886","2021-02-01",18,"Silistra",4.64
"887","2021-02-01",19,"Sliven",10.16
"888","2021-02-01",20,"Smolyan",7.8
"889","2021-02-01",21,"Sofia",2.44
"890","2021-02-01",22,"Stara Zagora",10.74
"891","2021-02-01",23,"Targovishte",9.18
"892","2021-02-01",24,"Varna",8.55
"893","2021-02-01",25,"Veliko Tarnovo",7.9
"894","2021-02-01",26,"Vidin",3.56
"895","2021-02-01",27,"Vratsa",3.07
"896","2021-02-01",28,"Yambol",11.46
"897","2021-02-02",1,"Blagoevgrad",4.07
"898","2021-02-02",2,"Burgas",9.27
"899","2021-02-02",3,"Dobrich",5.94
"900","2021-02-02",4,"Gabrovo",2.13
"901","2021-02-02",5,"Grad Sofiya",2.66
"902","2021-02-02",6,"Haskovo",8.88
"903","2021-02-02",7,"Kardzhali",7.71
"904","2021-02-02",8,"Kyustendil",3.58
"905","2021-02-02",9,"Lovech",2.56
"906","2021-02-02",10,"Montana",3.24
"907","2021-02-02",11,"Pazardzhik",3.51
"908","2021-02-02",12,"Pernik",3.66
"909","2021-02-02",13,"Pleven",2.78
"910","2021-02-02",14,"Plovdiv",3.73
"911","2021-02-02",15,"Razgrad",3.44
"912","2021-02-02",16,"Ruse",2.56
"913","2021-02-02",17,"Shumen",5.4
"914","2021-02-02",18,"Silistra",3.39
"915","2021-02-02",19,"Sliven",5.55
"916","2021-02-02",20,"Smolyan",3.5
"917","2021-02-02",21,"Sofia",2.44
"918","2021-02-02",22,"Stara Zagora",5.52
"919","2021-02-02",23,"Targovishte",3.05
"920","2021-02-02",24,"Varna",6.36
"921","2021-02-02",25,"Veliko Tarnovo",2.09
"922","2021-02-02",26,"Vidin",3.42
"923","2021-02-02",27,"Vratsa",3.18
"924","2021-02-02",28,"Yambol",9.97
"925","2021-02-03",1,"Blagoevgrad",2.43
"926","2021-02-03",2,"Burgas",7.26
"927","2021-02-03",3,"Dobrich",4.91
"928","2021-02-03",4,"Gabrovo",3.75
"929","2021-02-03",5,"Grad Sofiya",1.51
"930","2021-02-03",6,"Haskovo",6.17
"931","2021-02-03",7,"Kardzhali",5.42
"932","2021-02-03",8,"Kyustendil",1.18
"933","2021-02-03",9,"Lovech",3.58
"934","2021-02-03",10,"Montana",3.24
"935","2021-02-03",11,"Pazardzhik",2.6
"936","2021-02-03",12,"Pernik",0.14
"937","2021-02-03",13,"Pleven",4.19
"938","2021-02-03",14,"Plovdiv",3.67
"939","2021-02-03",15,"Razgrad",3.59
"940","2021-02-03",16,"Ruse",3.77
"941","2021-02-03",17,"Shumen",4.39
"942","2021-02-03",18,"Silistra",3.71
"943","2021-02-03",19,"Sliven",5.05
"944","2021-02-03",20,"Smolyan",2.6
"945","2021-02-03",21,"Sofia",1.72
"946","2021-02-03",22,"Stara Zagora",4.73
"947","2021-02-03",23,"Targovishte",3.93
"948","2021-02-03",24,"Varna",5.53
"949","2021-02-03",25,"Veliko Tarnovo",4.05
"950","2021-02-03",26,"Vidin",3.31
"951","2021-02-03",27,"Vratsa",3.74
"952","2021-02-03",28,"Yambol",7.32
"953","2021-02-04",1,"Blagoevgrad",1.13
"954","2021-02-04",2,"Burgas",6.58
"955","2021-02-04",3,"Dobrich",5.97
"956","2021-02-04",4,"Gabrovo",4.56
"957","2021-02-04",5,"Grad Sofiya",1.38
"958","2021-02-04",6,"Haskovo",6.04
"959","2021-02-04",7,"Kardzhali",5.96
"960","2021-02-04",8,"Kyustendil",2.55
"961","2021-02-04",9,"Lovech",3.55
"962","2021-02-04",10,"Montana",3.06
"963","2021-02-04",11,"Pazardzhik",2.01
"964","2021-02-04",12,"Pernik",1.67
"965","2021-02-04",13,"Pleven",3.05
"966","2021-02-04",14,"Plovdiv",2.99
"967","2021-02-04",15,"Razgrad",4.19
"968","2021-02-04",16,"Ruse",3.29
"969","2021-02-04",17,"Shumen",4.16
"970","2021-02-04",18,"Silistra",4.06
"971","2021-02-04",19,"Sliven",5.17
"972","2021-02-04",20,"Smolyan",2.33
"973","2021-02-04",21,"Sofia",1.62
"974","2021-02-04",22,"Stara Zagora",5.76
"975","2021-02-04",23,"Targovishte",4.28
"976","2021-02-04",24,"Varna",4.64
"977","2021-02-04",25,"Veliko Tarnovo",4.17
"978","2021-02-04",26,"Vidin",3.81
"979","2021-02-04",27,"Vratsa",2.72
"980","2021-02-04",28,"Yambol",7.05
"981","2021-02-05",1,"Blagoevgrad",2.54
"982","2021-02-05",2,"Burgas",9.47
"983","2021-02-05",3,"Dobrich",8.32
"984","2021-02-05",4,"Gabrovo",7.8
"985","2021-02-05",5,"Grad Sofiya",3.19
"986","2021-02-05",6,"Haskovo",7.64
"987","2021-02-05",7,"Kardzhali",7.41
"988","2021-02-05",8,"Kyustendil",3.26
"989","2021-02-05",9,"Lovech",7.3
"990","2021-02-05",10,"Montana",5.19
"991","2021-02-05",11,"Pazardzhik",3
"992","2021-02-05",12,"Pernik",3.46
"993","2021-02-05",13,"Pleven",8.71
"994","2021-02-05",14,"Plovdiv",5.6
"995","2021-02-05",15,"Razgrad",7.84
"996","2021-02-05",16,"Ruse",7.92
"997","2021-02-05",17,"Shumen",8.46
"998","2021-02-05",18,"Silistra",7.74
"999","2021-02-05",19,"Sliven",6.87
"1000","2021-02-05",20,"Smolyan",3.82
"1001","2021-02-05",21,"Sofia",3.92
"1002","2021-02-05",22,"Stara Zagora",6.15
"1003","2021-02-05",23,"Targovishte",8.34
"1004","2021-02-05",24,"Varna",9.02
"1005","2021-02-05",25,"Veliko Tarnovo",8.8
"1006","2021-02-05",26,"Vidin",5.64
"1007","2021-02-05",27,"Vratsa",6.27
"1008","2021-02-05",28,"Yambol",7.64
"1009","2021-02-06",1,"Blagoevgrad",2.31
"1010","2021-02-06",2,"Burgas",7.08
"1011","2021-02-06",3,"Dobrich",5.86
"1012","2021-02-06",4,"Gabrovo",4.64
"1013","2021-02-06",5,"Grad Sofiya",1.89
"1014","2021-02-06",6,"Haskovo",6.33
"1015","2021-02-06",7,"Kardzhali",6.19
"1016","2021-02-06",8,"Kyustendil",3.7
"1017","2021-02-06",9,"Lovech",4.47
"1018","2021-02-06",10,"Montana",3.84
"1019","2021-02-06",11,"Pazardzhik",2.23
"1020","2021-02-06",12,"Pernik",1.65
"1021","2021-02-06",13,"Pleven",5.58
"1022","2021-02-06",14,"Plovdiv",3.42
"1023","2021-02-06",15,"Razgrad",4.75
"1024","2021-02-06",16,"Ruse",4.16
"1025","2021-02-06",17,"Shumen",4.7
"1026","2021-02-06",18,"Silistra",5.43
"1027","2021-02-06",19,"Sliven",5.17
"1028","2021-02-06",20,"Smolyan",1.93
"1029","2021-02-06",21,"Sofia",2.45
"1030","2021-02-06",22,"Stara Zagora",5.36
"1031","2021-02-06",23,"Targovishte",4.43
"1032","2021-02-06",24,"Varna",5
"1033","2021-02-06",25,"Veliko Tarnovo",5.4
"1034","2021-02-06",26,"Vidin",4.61
"1035","2021-02-06",27,"Vratsa",4.33
"1036","2021-02-06",28,"Yambol",6.57
"1037","2021-02-07",1,"Blagoevgrad",4.16
"1038","2021-02-07",2,"Burgas",6.5
"1039","2021-02-07",3,"Dobrich",5.05
"1040","2021-02-07",4,"Gabrovo",5.99
"1041","2021-02-07",5,"Grad Sofiya",2.81
"1042","2021-02-07",6,"Haskovo",6.5
"1043","2021-02-07",7,"Kardzhali",6.74
"1044","2021-02-07",8,"Kyustendil",4.89
"1045","2021-02-07",9,"Lovech",4.97
"1046","2021-02-07",10,"Montana",4.37
"1047","2021-02-07",11,"Pazardzhik",3.88
"1048","2021-02-07",12,"Pernik",2.82
"1049","2021-02-07",13,"Pleven",3.88
"1050","2021-02-07",14,"Plovdiv",4.35
"1051","2021-02-07",15,"Razgrad",4.8
"1052","2021-02-07",16,"Ruse",3.82
"1053","2021-02-07",17,"Shumen",5.76
"1054","2021-02-07",18,"Silistra",4.47
"1055","2021-02-07",19,"Sliven",5.57
"1056","2021-02-07",20,"Smolyan",3.61
"1057","2021-02-07",21,"Sofia",3.55
"1058","2021-02-07",22,"Stara Zagora",5.91
"1059","2021-02-07",23,"Targovishte",4.71
"1060","2021-02-07",24,"Varna",5.69
"1061","2021-02-07",25,"Veliko Tarnovo",4.87
"1062","2021-02-07",26,"Vidin",5.39
"1063","2021-02-07",27,"Vratsa",3.45
"1064","2021-02-07",28,"Yambol",6.18
"1065","2021-02-08",1,"Blagoevgrad",6.06
"1066","2021-02-08",2,"Burgas",11.56
"1067","2021-02-08",3,"Dobrich",7.14
"1068","2021-02-08",4,"Gabrovo",4.35
"1069","2021-02-08",5,"Grad Sofiya",5.95
"1070","2021-02-08",6,"Haskovo",12.64
"1071","2021-02-08",7,"Kardzhali",11.11
"1072","2021-02-08",8,"Kyustendil",7.52
"1073","2021-02-08",9,"Lovech",3.88
"1074","2021-02-08",10,"Montana",3.44
"1075","2021-02-08",11,"Pazardzhik",5.69
"1076","2021-02-08",12,"Pernik",8.2
"1077","2021-02-08",13,"Pleven",2.46
"1078","2021-02-08",14,"Plovdiv",6.43
"1079","2021-02-08",15,"Razgrad",5.84
"1080","2021-02-08",16,"Ruse",4.31
"1081","2021-02-08",17,"Shumen",7.81
"1082","2021-02-08",18,"Silistra",6.31
"1083","2021-02-08",19,"Sliven",7.55
"1084","2021-02-08",20,"Smolyan",6.34
"1085","2021-02-08",21,"Sofia",5.36
"1086","2021-02-08",22,"Stara Zagora",7.2
"1087","2021-02-08",23,"Targovishte",5.75
"1088","2021-02-08",24,"Varna",7.86
"1089","2021-02-08",25,"Veliko Tarnovo",4.19
"1090","2021-02-08",26,"Vidin",3.24
"1091","2021-02-08",27,"Vratsa",2.61
"1092","2021-02-08",28,"Yambol",11.2
"1093","2021-02-09",1,"Blagoevgrad",5.18
"1094","2021-02-09",2,"Burgas",11.35
"1095","2021-02-09",3,"Dobrich",10.07
"1096","2021-02-09",4,"Gabrovo",6.2
"1097","2021-02-09",5,"Grad Sofiya",4.45
"1098","2021-02-09",6,"Haskovo",10.17
"1099","2021-02-09",7,"Kardzhali",9.3
"1100","2021-02-09",8,"Kyustendil",4.66
"1101","2021-02-09",9,"Lovech",5.84
"1102","2021-02-09",10,"Montana",4.57
"1103","2021-02-09",11,"Pazardzhik",5.78
"1104","2021-02-09",12,"Pernik",4.58
"1105","2021-02-09",13,"Pleven",4.77
"1106","2021-02-09",14,"Plovdiv",7.02
"1107","2021-02-09",15,"Razgrad",6.6
"1108","2021-02-09",16,"Ruse",5.17
"1109","2021-02-09",17,"Shumen",8.72
"1110","2021-02-09",18,"Silistra",7.93
"1111","2021-02-09",19,"Sliven",7.75
"1112","2021-02-09",20,"Smolyan",5.54
"1113","2021-02-09",21,"Sofia",4.7
"1114","2021-02-09",22,"Stara Zagora",7.82
"1115","2021-02-09",23,"Targovishte",6.93
"1116","2021-02-09",24,"Varna",10.44
"1117","2021-02-09",25,"Veliko Tarnovo",5.57
"1118","2021-02-09",26,"Vidin",5.71
"1119","2021-02-09",27,"Vratsa",4.4
"1120","2021-02-09",28,"Yambol",10.59
"1121","2021-02-10",1,"Blagoevgrad",3.64
"1122","2021-02-10",2,"Burgas",12.25
"1123","2021-02-10",3,"Dobrich",10.93
"1124","2021-02-10",4,"Gabrovo",6.62
"1125","2021-02-10",5,"Grad Sofiya",3.66
"1126","2021-02-10",6,"Haskovo",11.78
"1127","2021-02-10",7,"Kardzhali",10.16
"1128","2021-02-10",8,"Kyustendil",4.66
"1129","2021-02-10",9,"Lovech",7.42
"1130","2021-02-10",10,"Montana",6.85
"1131","2021-02-10",11,"Pazardzhik",5.42
"1132","2021-02-10",12,"Pernik",4.51
"1133","2021-02-10",13,"Pleven",9.31
"1134","2021-02-10",14,"Plovdiv",7.13
"1135","2021-02-10",15,"Razgrad",10.01
"1136","2021-02-10",16,"Ruse",9.97
"1137","2021-02-10",17,"Shumen",10.17
"1138","2021-02-10",18,"Silistra",10.52
"1139","2021-02-10",19,"Sliven",8.97
"1140","2021-02-10",20,"Smolyan",5.37
"1141","2021-02-10",21,"Sofia",4.15
"1142","2021-02-10",22,"Stara Zagora",8.4
"1143","2021-02-10",23,"Targovishte",9.15
"1144","2021-02-10",24,"Varna",11.55
"1145","2021-02-10",25,"Veliko Tarnovo",8.21
"1146","2021-02-10",26,"Vidin",9.16
"1147","2021-02-10",27,"Vratsa",7.53
"1148","2021-02-10",28,"Yambol",11.7
"1149","2021-02-11",1,"Blagoevgrad",5.2
"1150","2021-02-11",2,"Burgas",11.16
"1151","2021-02-11",3,"Dobrich",8.84
"1152","2021-02-11",4,"Gabrovo",6.67
"1153","2021-02-11",5,"Grad Sofiya",6.82
"1154","2021-02-11",6,"Haskovo",11.83
"1155","2021-02-11",7,"Kardzhali",10.45
"1156","2021-02-11",8,"Kyustendil",7.57
"1157","2021-02-11",9,"Lovech",7.48
"1158","2021-02-11",10,"Montana",9.81
"1159","2021-02-11",11,"Pazardzhik",5.88
"1160","2021-02-11",12,"Pernik",8.83
"1161","2021-02-11",13,"Pleven",9.38
"1162","2021-02-11",14,"Plovdiv",6.75
"1163","2021-02-11",15,"Razgrad",9.11
"1164","2021-02-11",16,"Ruse",9.88
"1165","2021-02-11",17,"Shumen",8.45
"1166","2021-02-11",18,"Silistra",9.13
"1167","2021-02-11",19,"Sliven",8.56
"1168","2021-02-11",20,"Smolyan",5.25
"1169","2021-02-11",21,"Sofia",6.78
"1170","2021-02-11",22,"Stara Zagora",7.79
"1171","2021-02-11",23,"Targovishte",8.24
"1172","2021-02-11",24,"Varna",9.66
"1173","2021-02-11",25,"Veliko Tarnovo",8.42
"1174","2021-02-11",26,"Vidin",10.06
"1175","2021-02-11",27,"Vratsa",8.59
"1176","2021-02-11",28,"Yambol",10.81
"1177","2021-02-12",1,"Blagoevgrad",-2.89
"1178","2021-02-12",2,"Burgas",0.85
"1179","2021-02-12",3,"Dobrich",-0.11
"1180","2021-02-12",4,"Gabrovo",-3.39
"1181","2021-02-12",5,"Grad Sofiya",-5.92
"1182","2021-02-12",6,"Haskovo",3.64
"1183","2021-02-12",7,"Kardzhali",4.08
