"","date","ID_1","NAME_1","t2m"
"606","2021-02-25",1,"Balzers",-0.25
"607","2021-02-25",2,"Eschen",0.05
"608","2021-02-25",3,"Gamprin",0.05
"609","2021-02-25",4,"Mauren",0.05
"610","2021-02-25",5,"Planken",0.05
"611","2021-02-25",6,"Ruggell",0.05
"612","2021-02-25",7,"Schaan",-0.06
"613","2021-02-25",8,"Schellenberg",0.05
"614","2021-02-25",9,"Triesenberg",-0.21
"615","2021-02-25",10,"Triesen",-0.38
"616","2021-02-25",11,"Valduz",-0.04
"617","2021-02-26",1,"Balzers",-0.47
"618","2021-02-26",2,"Eschen",-0.05
"619","2021-02-26",3,"Gamprin",-0.05
"620","2021-02-26",4,"Mauren",-0.05
"621","2021-02-26",5,"Planken",-0.05
"622","2021-02-26",6,"Ruggell",-0.05
"623","2021-02-26",7,"Schaan",-0.2
"624","2021-02-26",8,"Schellenberg",-0.05
"625","2021-02-26",9,"Triesenberg",-0.45
"626","2021-02-26",10,"Triesen",-0.61
"627","2021-02-26",11,"Valduz",-0.17
"628","2021-02-27",1,"Balzers",3.38
"629","2021-02-27",2,"Eschen",3.58
"630","2021-02-27",3,"Gamprin",3.58
"631","2021-02-27",4,"Mauren",3.58
"632","2021-02-27",5,"Planken",3.58
"633","2021-02-27",6,"Ruggell",3.58
"634","2021-02-27",7,"Schaan",3.52
"635","2021-02-27",8,"Schellenberg",3.58
"636","2021-02-27",9,"Triesenberg",3.39
"637","2021-02-27",10,"Triesen",3.32
"638","2021-02-27",11,"Valduz",3.53
"639","2021-02-28",1,"Balzers",-1.03
"640","2021-02-28",2,"Eschen",0.16
"641","2021-02-28",3,"Gamprin",0.16
"642","2021-02-28",4,"Mauren",0.16
"643","2021-02-28",5,"Planken",0.16
"644","2021-02-28",6,"Ruggell",0.16
"645","2021-02-28",7,"Schaan",-0.28
"646","2021-02-28",8,"Schellenberg",0.16
"647","2021-02-28",9,"Triesenberg",-0.9
"648","2021-02-28",10,"Triesen",-1.52
"649","2021-02-28",11,"Valduz",-0.2
"650","2021-03-01",1,"Balzers",-3.55
"651","2021-03-01",2,"Eschen",-2.87
"652","2021-03-01",3,"Gamprin",-2.87
"653","2021-03-01",4,"Mauren",-2.87
"654","2021-03-01",5,"Planken",-2.87
"655","2021-03-01",6,"Ruggell",-2.87
"656","2021-03-01",7,"Schaan",-3.12
"657","2021-03-01",8,"Schellenberg",-2.87
"658","2021-03-01",9,"Triesenberg",-3.49
"659","2021-03-01",10,"Triesen",-3.8
"660","2021-03-01",11,"Valduz",-3.07
"661","2021-03-02",1,"Balzers",-3.56
"662","2021-03-02",2,"Eschen",-2.17
"663","2021-03-02",3,"Gamprin",-2.17
"664","2021-03-02",4,"Mauren",-2.17
"665","2021-03-02",5,"Planken",-2.17
"666","2021-03-02",6,"Ruggell",-2.17
"667","2021-03-02",7,"Schaan",-2.7
"668","2021-03-02",8,"Schellenberg",-2.17
"669","2021-03-02",9,"Triesenberg",-3.38
"670","2021-03-02",10,"Triesen",-4.19
"671","2021-03-02",11,"Valduz",-2.6
"672","2021-03-03",1,"Balzers",-2.56
"673","2021-03-03",2,"Eschen",-1.19
"674","2021-03-03",3,"Gamprin",-1.19
"675","2021-03-03",4,"Mauren",-1.19
"676","2021-03-03",5,"Planken",-1.19
"677","2021-03-03",6,"Ruggell",-1.19
"678","2021-03-03",7,"Schaan",-1.71
"679","2021-03-03",8,"Schellenberg",-1.19
"680","2021-03-03",9,"Triesenberg",-2.4
"681","2021-03-03",10,"Triesen",-3.16
"682","2021-03-03",11,"Valduz",-1.61
"683","2021-03-04",1,"Balzers",-0.46
"684","2021-03-04",2,"Eschen",0.72
"685","2021-03-04",3,"Gamprin",0.72
"686","2021-03-04",4,"Mauren",0.72
"687","2021-03-04",5,"Planken",0.72
"688","2021-03-04",6,"Ruggell",0.72
"689","2021-03-04",7,"Schaan",0.28
"690","2021-03-04",8,"Schellenberg",0.72
"691","2021-03-04",9,"Triesenberg",-0.33
"692","2021-03-04",10,"Triesen",-0.96
"693","2021-03-04",11,"Valduz",0.36
"694","2021-03-05",1,"Balzers",1.29
"695","2021-03-05",2,"Eschen",2.89
"696","2021-03-05",3,"Gamprin",2.89
"697","2021-03-05",4,"Mauren",2.89
"698","2021-03-05",5,"Planken",2.89
"699","2021-03-05",6,"Ruggell",2.89
"700","2021-03-05",7,"Schaan",2.29
"701","2021-03-05",8,"Schellenberg",2.89
"702","2021-03-05",9,"Triesenberg",1.47
"703","2021-03-05",10,"Triesen",0.61
"704","2021-03-05",11,"Valduz",2.4
"705","2021-03-06",1,"Balzers",-1.87
"706","2021-03-06",2,"Eschen",-0.72
"707","2021-03-06",3,"Gamprin",-0.72
"708","2021-03-06",4,"Mauren",-0.72
"709","2021-03-06",5,"Planken",-0.72
"710","2021-03-06",6,"Ruggell",-0.72
"711","2021-03-06",7,"Schaan",-1.15
"712","2021-03-06",8,"Schellenberg",-0.72
"713","2021-03-06",9,"Triesenberg",-1.74
"714","2021-03-06",10,"Triesen",-2.35
"715","2021-03-06",11,"Valduz",-1.07
"716","2021-03-07",1,"Balzers",-3.52
"717","2021-03-07",2,"Eschen",-3.14
"718","2021-03-07",3,"Gamprin",-3.14
"719","2021-03-07",4,"Mauren",-3.14
"720","2021-03-07",5,"Planken",-3.14
"721","2021-03-07",6,"Ruggell",-3.14
"722","2021-03-07",7,"Schaan",-3.27
"723","2021-03-07",8,"Schellenberg",-3.14
"724","2021-03-07",9,"Triesenberg",-3.52
"725","2021-03-07",10,"Triesen",-3.61
"726","2021-03-07",11,"Valduz",-3.25
"727","2021-03-08",1,"Balzers",-0.65
"728","2021-03-08",2,"Eschen",1.76
"729","2021-03-08",3,"Gamprin",1.76
"730","2021-03-08",4,"Mauren",1.76
"731","2021-03-08",5,"Planken",1.76
"732","2021-03-08",6,"Ruggell",1.76
"733","2021-03-08",7,"Schaan",0.86
"734","2021-03-08",8,"Schellenberg",1.76
"735","2021-03-08",9,"Triesenberg",-0.36
"736","2021-03-08",10,"Triesen",-1.68
"737","2021-03-08",11,"Valduz",1.02
"738","2021-03-09",1,"Balzers",-2.72
"739","2021-03-09",2,"Eschen",-0.52
"740","2021-03-09",3,"Gamprin",-0.52
"741","2021-03-09",4,"Mauren",-0.52
"742","2021-03-09",5,"Planken",-0.52
"743","2021-03-09",6,"Ruggell",-0.52
"744","2021-03-09",7,"Schaan",-1.32
"745","2021-03-09",8,"Schellenberg",-0.52
"746","2021-03-09",9,"Triesenberg",-2.5
"747","2021-03-09",10,"Triesen",-3.59
"748","2021-03-09",11,"Valduz",-1.18
"749","2021-03-10",1,"Balzers",-2.14
"750","2021-03-10",2,"Eschen",-0.53
"751","2021-03-10",3,"Gamprin",-0.53
"752","2021-03-10",4,"Mauren",-0.53
"753","2021-03-10",5,"Planken",-0.53
"754","2021-03-10",6,"Ruggell",-0.53
"755","2021-03-10",7,"Schaan",-1.11
"756","2021-03-10",8,"Schellenberg",-0.53
"757","2021-03-10",9,"Triesenberg",-1.99
"758","2021-03-10",10,"Triesen",-2.75
"759","2021-03-10",11,"Valduz",-1.01
"760","2021-03-11",1,"Balzers",-0.2
"761","2021-03-11",2,"Eschen",2.12
"762","2021-03-11",3,"Gamprin",2.12
"763","2021-03-11",4,"Mauren",2.12
"764","2021-03-11",5,"Planken",2.12
"765","2021-03-11",6,"Ruggell",2.12
"766","2021-03-11",7,"Schaan",1.26
"767","2021-03-11",8,"Schellenberg",2.12
"768","2021-03-11",9,"Triesenberg",0.06
"769","2021-03-11",10,"Triesen",-1.17
"770","2021-03-11",11,"Valduz",1.41
"771","2021-03-12",1,"Balzers",2.36
"772","2021-03-12",2,"Eschen",3.66
"773","2021-03-12",3,"Gamprin",3.66
"774","2021-03-12",4,"Mauren",3.66
"775","2021-03-12",5,"Planken",3.66
"776","2021-03-12",6,"Ruggell",3.66
"777","2021-03-12",7,"Schaan",3.18
"778","2021-03-12",8,"Schellenberg",3.66
"779","2021-03-12",9,"Triesenberg",2.49
"780","2021-03-12",10,"Triesen",1.84
"781","2021-03-12",11,"Valduz",3.27
"782","2021-03-13",1,"Balzers",-2.28
"783","2021-03-13",2,"Eschen",0.08
"784","2021-03-13",3,"Gamprin",0.08
"785","2021-03-13",4,"Mauren",0.08
"786","2021-03-13",5,"Planken",0.08
"787","2021-03-13",6,"Ruggell",0.08
"788","2021-03-13",7,"Schaan",-0.81
"789","2021-03-13",8,"Schellenberg",0.08
"790","2021-03-13",9,"Triesenberg",-2
"791","2021-03-13",10,"Triesen",-3.3
"792","2021-03-13",11,"Valduz",-0.65
"793","2021-03-14",1,"Balzers",0.41
"794","2021-03-14",2,"Eschen",1.93
"795","2021-03-14",3,"Gamprin",1.93
"796","2021-03-14",4,"Mauren",1.93
"797","2021-03-14",5,"Planken",1.93
"798","2021-03-14",6,"Ruggell",1.93
"799","2021-03-14",7,"Schaan",1.37
"800","2021-03-14",8,"Schellenberg",1.93
"801","2021-03-14",9,"Triesenberg",0.58
"802","2021-03-14",10,"Triesen",-0.22
"803","2021-03-14",11,"Valduz",1.47
"804","2021-03-15",1,"Balzers",-1.8
"805","2021-03-15",2,"Eschen",-0.11
"806","2021-03-15",3,"Gamprin",-0.11
"807","2021-03-15",4,"Mauren",-0.11
"808","2021-03-15",5,"Planken",-0.11
"809","2021-03-15",6,"Ruggell",-0.11
"810","2021-03-15",7,"Schaan",-0.74
"811","2021-03-15",8,"Schellenberg",-0.11
"812","2021-03-15",9,"Triesenberg",-1.62
"813","2021-03-15",10,"Triesen",-2.51
"814","2021-03-15",11,"Valduz",-0.63
"815","2021-03-16",1,"Balzers",-2.46
"816","2021-03-16",2,"Eschen",-2.02
"817","2021-03-16",3,"Gamprin",-2.02
"818","2021-03-16",4,"Mauren",-2.02
"819","2021-03-16",5,"Planken",-2.02
"820","2021-03-16",6,"Ruggell",-2.02
"821","2021-03-16",7,"Schaan",-2.16
"822","2021-03-16",8,"Schellenberg",-2.02
"823","2021-03-16",9,"Triesenberg",-2.46
"824","2021-03-16",10,"Triesen",-2.57
"825","2021-03-16",11,"Valduz",-2.14
"826","2021-03-17",1,"Balzers",-2.77
"827","2021-03-17",2,"Eschen",-1.05
"828","2021-03-17",3,"Gamprin",-1.05
"829","2021-03-17",4,"Mauren",-1.05
"830","2021-03-17",5,"Planken",-1.05
"831","2021-03-17",6,"Ruggell",-1.05
"832","2021-03-17",7,"Schaan",-1.69
"833","2021-03-17",8,"Schellenberg",-1.05
"834","2021-03-17",9,"Triesenberg",-2.58
"835","2021-03-17",10,"Triesen",-3.48
"836","2021-03-17",11,"Valduz",-1.57
"837","2021-03-18",1,"Balzers",-3.97
"838","2021-03-18",2,"Eschen",-2.22
"839","2021-03-18",3,"Gamprin",-2.22
"840","2021-03-18",4,"Mauren",-2.22
"841","2021-03-18",5,"Planken",-2.22
"842","2021-03-18",6,"Ruggell",-2.22
"843","2021-03-18",7,"Schaan",-2.87
"844","2021-03-18",8,"Schellenberg",-2.22
"845","2021-03-18",9,"Triesenberg",-3.78
"846","2021-03-18",10,"Triesen",-4.69
"847","2021-03-18",11,"Valduz",-2.75
"848","2021-03-19",1,"Balzers",-9.31
"849","2021-03-19",2,"Eschen",-7.45
"850","2021-03-19",3,"Gamprin",-7.45
"851","2021-03-19",4,"Mauren",-7.45
"852","2021-03-19",5,"Planken",-7.45
"853","2021-03-19",6,"Ruggell",-7.45
"854","2021-03-19",7,"Schaan",-8.14
"855","2021-03-19",8,"Schellenberg",-7.45
"856","2021-03-19",9,"Triesenberg",-9.11
"857","2021-03-19",10,"Triesen",-10.08
"858","2021-03-19",11,"Valduz",-8.02
"859","2021-03-20",1,"Balzers",-6.11
"860","2021-03-20",2,"Eschen",-3.49
"861","2021-03-20",3,"Gamprin",-3.49
"862","2021-03-20",4,"Mauren",-3.49
"863","2021-03-20",5,"Planken",-3.49
"864","2021-03-20",6,"Ruggell",-3.49
"865","2021-03-20",7,"Schaan",-4.48
"866","2021-03-20",8,"Schellenberg",-3.49
"867","2021-03-20",9,"Triesenberg",-5.8
"868","2021-03-20",10,"Triesen",-7.23
"869","2021-03-20",11,"Valduz",-4.3
"870","2021-03-21",1,"Balzers",-7.04
"871","2021-03-21",2,"Eschen",-4.38
"872","2021-03-21",3,"Gamprin",-4.38
"873","2021-03-21",4,"Mauren",-4.38
"874","2021-03-21",5,"Planken",-4.38
"875","2021-03-21",6,"Ruggell",-4.38
"876","2021-03-21",7,"Schaan",-5.36
"877","2021-03-21",8,"Schellenberg",-4.38
"878","2021-03-21",9,"Triesenberg",-6.76
"879","2021-03-21",10,"Triesen",-8.11
"880","2021-03-21",11,"Valduz",-5.19
"881","2021-03-22",1,"Balzers",-3.01
"882","2021-03-22",2,"Eschen",-1.36
"883","2021-03-22",3,"Gamprin",-1.36
"884","2021-03-22",4,"Mauren",-1.36
"885","2021-03-22",5,"Planken",-1.36
"886","2021-03-22",6,"Ruggell",-1.36
"887","2021-03-22",7,"Schaan",-1.97
"888","2021-03-22",8,"Schellenberg",-1.36
"889","2021-03-22",9,"Triesenberg",-2.83
"890","2021-03-22",10,"Triesen",-3.69
"891","2021-03-22",11,"Valduz",-1.86
"892","2021-03-23",1,"Balzers",-3.36
"893","2021-03-23",2,"Eschen",-1.83
"894","2021-03-23",3,"Gamprin",-1.83
"895","2021-03-23",4,"Mauren",-1.83
"896","2021-03-23",5,"Planken",-1.83
"897","2021-03-23",6,"Ruggell",-1.83
"898","2021-03-23",7,"Schaan",-2.39
"899","2021-03-23",8,"Schellenberg",-1.83
"900","2021-03-23",9,"Triesenberg",-3.2
"901","2021-03-23",10,"Triesen",-3.96
"902","2021-03-23",11,"Valduz",-2.29
"903","2021-03-24",1,"Balzers",-6.02
"904","2021-03-24",2,"Eschen",-6.23
"905","2021-03-24",3,"Gamprin",-6.23
"906","2021-03-24",4,"Mauren",-6.23
"907","2021-03-24",5,"Planken",-6.23
"908","2021-03-24",6,"Ruggell",-6.23
"909","2021-03-24",7,"Schaan",-6.13
"910","2021-03-24",8,"Schellenberg",-6.23
"911","2021-03-24",9,"Triesenberg",-6.1
"912","2021-03-24",10,"Triesen",-5.84
"913","2021-03-24",11,"Valduz",-6.15
"914","2021-03-25",1,"Balzers",-3.81
"915","2021-03-25",2,"Eschen",-3.24
"916","2021-03-25",3,"Gamprin",-3.24
"917","2021-03-25",4,"Mauren",-3.24
"918","2021-03-25",5,"Planken",-3.24
"919","2021-03-25",6,"Ruggell",-3.24
"920","2021-03-25",7,"Schaan",-3.45
"921","2021-03-25",8,"Schellenberg",-3.24
"922","2021-03-25",9,"Triesenberg",-3.77
"923","2021-03-25",10,"Triesen",-4.02
"924","2021-03-25",11,"Valduz",-3.41
"925","2021-03-26",1,"Balzers",1.38
"926","2021-03-26",2,"Eschen",0.7
"927","2021-03-26",3,"Gamprin",0.7
"928","2021-03-26",4,"Mauren",0.7
"929","2021-03-26",5,"Planken",0.7
"930","2021-03-26",6,"Ruggell",0.7
"931","2021-03-26",7,"Schaan",0.99
"932","2021-03-26",8,"Schellenberg",0.7
"933","2021-03-26",9,"Triesenberg",1.21
"934","2021-03-26",10,"Triesen",1.82
"935","2021-03-26",11,"Valduz",0.94
"936","2021-03-27",1,"Balzers",3.68
"937","2021-03-27",2,"Eschen",4.98
"938","2021-03-27",3,"Gamprin",4.98
"939","2021-03-27",4,"Mauren",4.98
"940","2021-03-27",5,"Planken",4.98
"941","2021-03-27",6,"Ruggell",4.98
"942","2021-03-27",7,"Schaan",4.49
"943","2021-03-27",8,"Schellenberg",4.98
"944","2021-03-27",9,"Triesenberg",3.83
"945","2021-03-27",10,"Triesen",3.13
"946","2021-03-27",11,"Valduz",4.58
"947","2021-03-28",1,"Balzers",-0.01
"948","2021-03-28",2,"Eschen",-0.34
"949","2021-03-28",3,"Gamprin",-0.34
"950","2021-03-28",4,"Mauren",-0.34
"951","2021-03-28",5,"Planken",-0.34
"952","2021-03-28",6,"Ruggell",-0.34
"953","2021-03-28",7,"Schaan",-0.19
"954","2021-03-28",8,"Schellenberg",-0.34
"955","2021-03-28",9,"Triesenberg",-0.11
"956","2021-03-28",10,"Triesen",0.24
"957","2021-03-28",11,"Valduz",-0.22
"958","2021-03-29",1,"Balzers",-0.78
"959","2021-03-29",2,"Eschen",0.62
"960","2021-03-29",3,"Gamprin",0.62
"961","2021-03-29",4,"Mauren",0.62
"962","2021-03-29",5,"Planken",0.62
"963","2021-03-29",6,"Ruggell",0.62
"964","2021-03-29",7,"Schaan",0.09
"965","2021-03-29",8,"Schellenberg",0.62
"966","2021-03-29",9,"Triesenberg",-0.61
"967","2021-03-29",10,"Triesen",-1.38
"968","2021-03-29",11,"Valduz",0.19
"969","2021-03-30",1,"Balzers",0.32
"970","2021-03-30",2,"Eschen",1.69
"971","2021-03-30",3,"Gamprin",1.69
"972","2021-03-30",4,"Mauren",1.69
"973","2021-03-30",5,"Planken",1.69
"974","2021-03-30",6,"Ruggell",1.69
"975","2021-03-30",7,"Schaan",1.16
"976","2021-03-30",8,"Schellenberg",1.69
"977","2021-03-30",9,"Triesenberg",0.51
"978","2021-03-30",10,"Triesen",-0.32
"979","2021-03-30",11,"Valduz",1.26
"980","2021-03-31",1,"Balzers",1.59
"981","2021-03-31",2,"Eschen",3.41
"982","2021-03-31",3,"Gamprin",3.41
"983","2021-03-31",4,"Mauren",3.41
"984","2021-03-31",5,"Planken",3.41
"985","2021-03-31",6,"Ruggell",3.41
"986","2021-03-31",7,"Schaan",2.71
"987","2021-03-31",8,"Schellenberg",3.41
"988","2021-03-31",9,"Triesenberg",1.85
"989","2021-03-31",10,"Triesen",0.73
"990","2021-03-31",11,"Valduz",2.83
"991","2021-04-01",1,"Balzers",1.03
"992","2021-04-01",2,"Eschen",3.13
"993","2021-04-01",3,"Gamprin",3.13
"994","2021-04-01",4,"Mauren",3.13
"995","2021-04-01",5,"Planken",3.13
"996","2021-04-01",6,"Ruggell",3.13
"997","2021-04-01",7,"Schaan",2.32
"998","2021-04-01",8,"Schellenberg",3.13
"999","2021-04-01",9,"Triesenberg",1.32
"1000","2021-04-01",10,"Triesen",0.06
"1001","2021-04-01",11,"Valduz",2.46
"1002","2021-04-02",1,"Balzers",3.54
"1003","2021-04-02",2,"Eschen",5.82
"1004","2021-04-02",3,"Gamprin",5.82
"1005","2021-04-02",4,"Mauren",5.82
"1006","2021-04-02",5,"Planken",5.82
"1007","2021-04-02",6,"Ruggell",5.82
"1008","2021-04-02",7,"Schaan",4.95
"1009","2021-04-02",8,"Schellenberg",5.82
"1010","2021-04-02",9,"Triesenberg",3.85
"1011","2021-04-02",10,"Triesen",2.51
"1012","2021-04-02",11,"Valduz",5.1
"1013","2021-04-03",1,"Balzers",2.73
"1014","2021-04-03",2,"Eschen",3.38
"1015","2021-04-03",3,"Gamprin",3.38
"1016","2021-04-03",4,"Mauren",3.38
"1017","2021-04-03",5,"Planken",3.38
"1018","2021-04-03",6,"Ruggell",3.38
"1019","2021-04-03",7,"Schaan",3.14
"1020","2021-04-03",8,"Schellenberg",3.38
"1021","2021-04-03",9,"Triesenberg",2.81
"1022","2021-04-03",10,"Triesen",2.46
"1023","2021-04-03",11,"Valduz",3.18
"1024","2021-04-04",1,"Balzers",-4.04
"1025","2021-04-04",2,"Eschen",-0.75
"1026","2021-04-04",3,"Gamprin",-0.75
"1027","2021-04-04",4,"Mauren",-0.75
"1028","2021-04-04",5,"Planken",-0.75
"1029","2021-04-04",6,"Ruggell",-0.75
"1030","2021-04-04",7,"Schaan",-2.01
"1031","2021-04-04",8,"Schellenberg",-0.75
"1032","2021-04-04",9,"Triesenberg",-3.6
"1033","2021-04-04",10,"Triesen",-5.52
"1034","2021-04-04",11,"Valduz",-1.78
"1035","2021-04-05",1,"Balzers",-4.34
"1036","2021-04-05",2,"Eschen",-1.89
"1037","2021-04-05",3,"Gamprin",-1.89
"1038","2021-04-05",4,"Mauren",-1.89
"1039","2021-04-05",5,"Planken",-1.89
"1040","2021-04-05",6,"Ruggell",-1.89
"1041","2021-04-05",7,"Schaan",-2.82
"1042","2021-04-05",8,"Schellenberg",-1.89
"1043","2021-04-05",9,"Triesenberg",-4.03
"1044","2021-04-05",10,"Triesen",-5.42
"1045","2021-04-05",11,"Valduz",-2.65
"1046","2021-04-06",1,"Balzers",-4.79
"1047","2021-04-06",2,"Eschen",-3.65
"1048","2021-04-06",3,"Gamprin",-3.65
"1049","2021-04-06",4,"Mauren",-3.65
"1050","2021-04-06",5,"Planken",-3.65
"1051","2021-04-06",6,"Ruggell",-3.65
"1052","2021-04-06",7,"Schaan",-4.07
"1053","2021-04-06",8,"Schellenberg",-3.65
"1054","2021-04-06",9,"Triesenberg",-4.67
"1055","2021-04-06",10,"Triesen",-5.24
"1056","2021-04-06",11,"Valduz",-3.99
"1057","2021-04-07",1,"Balzers",-6.94
"1058","2021-04-07",2,"Eschen",-4.18
"1059","2021-04-07",3,"Gamprin",-4.18
"1060","2021-04-07",4,"Mauren",-4.18
"1061","2021-04-07",5,"Planken",-4.18
"1062","2021-04-07",6,"Ruggell",-4.18
"1063","2021-04-07",7,"Schaan",-5.22
"1064","2021-04-07",8,"Schellenberg",-4.18
"1065","2021-04-07",9,"Triesenberg",-6.6
"1066","2021-04-07",10,"Triesen",-8.14
"1067","2021-04-07",11,"Valduz",-5.04
"1068","2021-04-08",1,"Balzers",-5.41
"1069","2021-04-08",2,"Eschen",-2.7
"1070","2021-04-08",3,"Gamprin",-2.7
"1071","2021-04-08",4,"Mauren",-2.7
"1072","2021-04-08",5,"Planken",-2.7
"1073","2021-04-08",6,"Ruggell",-2.7
"1074","2021-04-08",7,"Schaan",-3.72
"1075","2021-04-08",8,"Schellenberg",-2.7
"1076","2021-04-08",9,"Triesenberg",-5.09
"1077","2021-04-08",10,"Triesen",-6.57
"1078","2021-04-08",11,"Valduz",-3.54
"1079","2021-04-09",1,"Balzers",-8.66
"1080","2021-04-09",2,"Eschen",-7.13
"1081","2021-04-09",3,"Gamprin",-7.13
"1082","2021-04-09",4,"Mauren",-7.13
"1083","2021-04-09",5,"Planken",-7.13
"1084","2021-04-09",6,"Ruggell",-7.13
"1085","2021-04-09",7,"Schaan",-7.71
"1086","2021-04-09",8,"Schellenberg",-7.13
"1087","2021-04-09",9,"Triesenberg",-8.46
"1088","2021-04-09",10,"Triesen",-9.35
"1089","2021-04-09",11,"Valduz",-7.61
"1090","2021-04-10",1,"Balzers",1.88
"1091","2021-04-10",2,"Eschen",3.73
"1092","2021-04-10",3,"Gamprin",3.73
"1093","2021-04-10",4,"Mauren",3.73
"1094","2021-04-10",5,"Planken",3.73
"1095","2021-04-10",6,"Ruggell",3.73
"1096","2021-04-10",7,"Schaan",3.04
"1097","2021-04-10",8,"Schellenberg",3.73
"1098","2021-04-10",9,"Triesenberg",2.1
"1099","2021-04-10",10,"Triesen",1.08
"1100","2021-04-10",11,"Valduz",3.16
"1101","2021-04-11",1,"Balzers",4.03
"1102","2021-04-11",2,"Eschen",5.98
"1103","2021-04-11",3,"Gamprin",5.98
"1104","2021-04-11",4,"Mauren",5.98
"1105","2021-04-11",5,"Planken",5.98
"1106","2021-04-11",6,"Ruggell",5.98
"1107","2021-04-11",7,"Schaan",5.24
"1108","2021-04-11",8,"Schellenberg",5.98
"1109","2021-04-11",9,"Triesenberg",4.28
"1110","2021-04-11",10,"Triesen",3.16
"1111","2021-04-11",11,"Valduz",5.37
"1112","2021-04-12",1,"Balzers",4.73
"1113","2021-04-12",2,"Eschen",6.71
"1114","2021-04-12",3,"Gamprin",6.71
"1115","2021-04-12",4,"Mauren",6.71
"1116","2021-04-12",5,"Planken",6.71
"1117","2021-04-12",6,"Ruggell",6.71
"1118","2021-04-12",7,"Schaan",5.96
"1119","2021-04-12",8,"Schellenberg",6.71
"1120","2021-04-12",9,"Triesenberg",4.97
"1121","2021-04-12",10,"Triesen",3.86
"1122","2021-04-12",11,"Valduz",6.09
"1123","2021-04-13",1,"Balzers",-4.46
"1124","2021-04-13",2,"Eschen",-2.34
"1125","2021-04-13",3,"Gamprin",-2.34
"1126","2021-04-13",4,"Mauren",-2.34
"1127","2021-04-13",5,"Planken",-2.34
"1128","2021-04-13",6,"Ruggell",-2.34
"1129","2021-04-13",7,"Schaan",-3.14
"1130","2021-04-13",8,"Schellenberg",-2.34
"1131","2021-04-13",9,"Triesenberg",-4.19
"1132","2021-04-13",10,"Triesen",-5.39
"1133","2021-04-13",11,"Valduz",-3
"1134","2021-04-14",1,"Balzers",-5.02
"1135","2021-04-14",2,"Eschen",-2.45
"1136","2021-04-14",3,"Gamprin",-2.45
"1137","2021-04-14",4,"Mauren",-2.45
"1138","2021-04-14",5,"Planken",-2.45
"1139","2021-04-14",6,"Ruggell",-2.45
"1140","2021-04-14",7,"Schaan",-3.41
"1141","2021-04-14",8,"Schellenberg",-2.45
"1142","2021-04-14",9,"Triesenberg",-4.73
"1143","2021-04-14",10,"Triesen",-6.11
"1144","2021-04-14",11,"Valduz",-3.24
"1145","2021-04-15",1,"Balzers",-3.12
"1146","2021-04-15",2,"Eschen",-0.94
"1147","2021-04-15",3,"Gamprin",-0.94
"1148","2021-04-15",4,"Mauren",-0.94
"1149","2021-04-15",5,"Planken",-0.94
"1150","2021-04-15",6,"Ruggell",-0.94
"1151","2021-04-15",7,"Schaan",-1.74
"1152","2021-04-15",8,"Schellenberg",-0.94
"1153","2021-04-15",9,"Triesenberg",-2.9
"1154","2021-04-15",10,"Triesen",-4
"1155","2021-04-15",11,"Valduz",-1.6
"1156","2021-04-16",1,"Balzers",-5.17
"1157","2021-04-16",2,"Eschen",-1.75
"1158","2021-04-16",3,"Gamprin",-1.75
"1159","2021-04-16",4,"Mauren",-1.75
"1160","2021-04-16",5,"Planken",-1.75
"1161","2021-04-16",6,"Ruggell",-1.75
"1162","2021-04-16",7,"Schaan",-3.03
"1163","2021-04-16",8,"Schellenberg",-1.75
"1164","2021-04-16",9,"Triesenberg",-4.78
"1165","2021-04-16",10,"Triesen",-6.61
"1166","2021-04-16",11,"Valduz",-2.8
"1167","2021-04-17",1,"Balzers",-3.7
"1168","2021-04-17",2,"Eschen",-0.2
"1169","2021-04-17",3,"Gamprin",-0.2
"1170","2021-04-17",4,"Mauren",-0.2
"1171","2021-04-17",5,"Planken",-0.2
"1172","2021-04-17",6,"Ruggell",-0.2
"1173","2021-04-17",7,"Schaan",-1.51
"1174","2021-04-17",8,"Schellenberg",-0.2
"1175","2021-04-17",9,"Triesenberg",-3.31
"1176","2021-04-17",10,"Triesen",-5.17
"1177","2021-04-17",11,"Valduz",-1.28
"1178","2021-04-18",1,"Balzers",-0.32
"1179","2021-04-18",2,"Eschen",1.28
"1180","2021-04-18",3,"Gamprin",1.28
"1181","2021-04-18",4,"Mauren",1.28
"1182","2021-04-18",5,"Planken",1.28
"1183","2021-04-18",6,"Ruggell",1.28
"1184","2021-04-18",7,"Schaan",0.69
"1185","2021-04-18",8,"Schellenberg",1.28
"1186","2021-04-18",9,"Triesenberg",-0.14
"1187","2021-04-18",10,"Triesen",-0.98
"1188","2021-04-18",11,"Valduz",0.79
"1189","2021-04-19",1,"Balzers",-1.49
"1190","2021-04-19",2,"Eschen",-0.54
"1191","2021-04-19",3,"Gamprin",-0.54
"1192","2021-04-19",4,"Mauren",-0.54
"1193","2021-04-19",5,"Planken",-0.54
"1194","2021-04-19",6,"Ruggell",-0.54
"1195","2021-04-19",7,"Schaan",-0.89
"1196","2021-04-19",8,"Schellenberg",-0.54
"1197","2021-04-19",9,"Triesenberg",-1.4
"1198","2021-04-19",10,"Triesen",-1.85
"1199","2021-04-19",11,"Valduz",-0.82
"1200","2021-04-20",1,"Balzers",-3.03
"1201","2021-04-20",2,"Eschen",-1.72
