"","date","ID_1","NAME_1","t2m"
"1197","2020-02-29",17,"Trentino-Alto Adige",-4.52
"1198","2020-02-29",18,"Umbria",2.23
"1199","2020-02-29",19,"Valle d'Aosta",-5.33
"1200","2020-02-29",20,"Veneto",1.78
"1201","2020-03-01",1,"Abruzzo",4.21
"1202","2020-03-01",2,"Apulia",8.69
"1203","2020-03-01",3,"Basilicata",4.53
"1204","2020-03-01",4,"Calabria",7.68
"1205","2020-03-01",5,"Campania",6.68
"1206","2020-03-01",6,"Emilia-Romagna",8.76
"1207","2020-03-01",7,"Friuli-Venezia Giulia",5.78
"1208","2020-03-01",8,"Lazio",8.75
"1209","2020-03-01",9,"Liguria",8.51
"1210","2020-03-01",10,"Lombardia",4.48
"1211","2020-03-01",11,"Marche",7.82
"1212","2020-03-01",12,"Molise",6.07
"1213","2020-03-01",13,"Piemonte",2.78
"1214","2020-03-01",14,"Sardegna",9.64
"1215","2020-03-01",15,"Sicily",8.01
"1216","2020-03-01",16,"Toscana",9.89
"1217","2020-03-01",17,"Trentino-Alto Adige",-1.18
"1218","2020-03-01",18,"Umbria",8.52
"1219","2020-03-01",19,"Valle d'Aosta",-5.48
"1220","2020-03-01",20,"Veneto",6.39
"1221","2020-03-02",1,"Abruzzo",8.35
"1222","2020-03-02",2,"Apulia",14.59
"1223","2020-03-02",3,"Basilicata",12.73
"1224","2020-03-02",4,"Calabria",13.05
"1225","2020-03-02",5,"Campania",12.06
"1226","2020-03-02",6,"Emilia-Romagna",6.78
"1227","2020-03-02",7,"Friuli-Venezia Giulia",5.27
"1228","2020-03-02",8,"Lazio",10.23
"1229","2020-03-02",9,"Liguria",7.33
"1230","2020-03-02",10,"Lombardia",3.08
"1231","2020-03-02",11,"Marche",9.63
"1232","2020-03-02",12,"Molise",10.31
"1233","2020-03-02",13,"Piemonte",1.55
"1234","2020-03-02",14,"Sardegna",11.12
"1235","2020-03-02",15,"Sicily",12.48
"1236","2020-03-02",16,"Toscana",9.4
"1237","2020-03-02",17,"Trentino-Alto Adige",-1.29
"1238","2020-03-02",18,"Umbria",8.26
"1239","2020-03-02",19,"Valle d'Aosta",-5.88
"1240","2020-03-02",20,"Veneto",4.67
"1241","2020-03-03",1,"Abruzzo",9.78
"1242","2020-03-03",2,"Apulia",14.51
"1243","2020-03-03",3,"Basilicata",11.55
"1244","2020-03-03",4,"Calabria",11.89
"1245","2020-03-03",5,"Campania",12.06
"1246","2020-03-03",6,"Emilia-Romagna",8.43
"1247","2020-03-03",7,"Friuli-Venezia Giulia",6.92
"1248","2020-03-03",8,"Lazio",10.54
"1249","2020-03-03",9,"Liguria",5.67
"1250","2020-03-03",10,"Lombardia",3.92
"1251","2020-03-03",11,"Marche",10.96
"1252","2020-03-03",12,"Molise",11.92
"1253","2020-03-03",13,"Piemonte",1.76
"1254","2020-03-03",14,"Sardegna",9.5
"1255","2020-03-03",15,"Sicily",11.69
"1256","2020-03-03",16,"Toscana",9.24
"1257","2020-03-03",17,"Trentino-Alto Adige",-0.97
"1258","2020-03-03",18,"Umbria",8.95
"1259","2020-03-03",19,"Valle d'Aosta",-4.9
"1260","2020-03-03",20,"Veneto",6.85
"1261","2020-03-04",1,"Abruzzo",3.26
"1262","2020-03-04",2,"Apulia",8.92
"1263","2020-03-04",3,"Basilicata",5.41
"1264","2020-03-04",4,"Calabria",7.39
"1265","2020-03-04",5,"Campania",6.18
"1266","2020-03-04",6,"Emilia-Romagna",6.51
"1267","2020-03-04",7,"Friuli-Venezia Giulia",2.49
"1268","2020-03-04",8,"Lazio",5.07
"1269","2020-03-04",9,"Liguria",6.69
"1270","2020-03-04",10,"Lombardia",2.07
"1271","2020-03-04",11,"Marche",5.9
"1272","2020-03-04",12,"Molise",4.06
"1273","2020-03-04",13,"Piemonte",0.71
"1274","2020-03-04",14,"Sardegna",8.91
"1275","2020-03-04",15,"Sicily",8.67
"1276","2020-03-04",16,"Toscana",5.64
"1277","2020-03-04",17,"Trentino-Alto Adige",-3.83
"1278","2020-03-04",18,"Umbria",4.19
"1279","2020-03-04",19,"Valle d'Aosta",-10.03
"1280","2020-03-04",20,"Veneto",3.64
"1281","2020-03-05",1,"Abruzzo",3.91
"1282","2020-03-05",2,"Apulia",9.35
"1283","2020-03-05",3,"Basilicata",5.02
"1284","2020-03-05",4,"Calabria",6.82
"1285","2020-03-05",5,"Campania",6.04
"1286","2020-03-05",6,"Emilia-Romagna",2.96
"1287","2020-03-05",7,"Friuli-Venezia Giulia",-0.14
"1288","2020-03-05",8,"Lazio",4.82
"1289","2020-03-05",9,"Liguria",6.68
"1290","2020-03-05",10,"Lombardia",1.77
"1291","2020-03-05",11,"Marche",4.91
"1292","2020-03-05",12,"Molise",5.11
"1293","2020-03-05",13,"Piemonte",2.63
"1294","2020-03-05",14,"Sardegna",9.74
"1295","2020-03-05",15,"Sicily",8.79
"1296","2020-03-05",16,"Toscana",3.84
"1297","2020-03-05",17,"Trentino-Alto Adige",-5.73
"1298","2020-03-05",18,"Umbria",3.18
"1299","2020-03-05",19,"Valle d'Aosta",-6.58
"1300","2020-03-05",20,"Veneto",2.4
"1301","2020-03-06",1,"Abruzzo",6.53
"1302","2020-03-06",2,"Apulia",10.07
"1303","2020-03-06",3,"Basilicata",6.18
"1304","2020-03-06",4,"Calabria",7.8
"1305","2020-03-06",5,"Campania",8.23
"1306","2020-03-06",6,"Emilia-Romagna",6.48
"1307","2020-03-06",7,"Friuli-Venezia Giulia",3.22
"1308","2020-03-06",8,"Lazio",9.43
"1309","2020-03-06",9,"Liguria",5.12
"1310","2020-03-06",10,"Lombardia",2.7
"1311","2020-03-06",11,"Marche",9.23
"1312","2020-03-06",12,"Molise",7.44
"1313","2020-03-06",13,"Piemonte",1.29
"1314","2020-03-06",14,"Sardegna",12.65
"1315","2020-03-06",15,"Sicily",8.68
"1316","2020-03-06",16,"Toscana",10.24
"1317","2020-03-06",17,"Trentino-Alto Adige",-2.29
"1318","2020-03-06",18,"Umbria",8.15
"1319","2020-03-06",19,"Valle d'Aosta",-5.49
"1320","2020-03-06",20,"Veneto",4.47
"1321","2020-03-07",1,"Abruzzo",4.46
"1322","2020-03-07",2,"Apulia",10.16
"1323","2020-03-07",3,"Basilicata",6.12
"1324","2020-03-07",4,"Calabria",9.26
"1325","2020-03-07",5,"Campania",7.42
"1326","2020-03-07",6,"Emilia-Romagna",5.82
"1327","2020-03-07",7,"Friuli-Venezia Giulia",3.76
"1328","2020-03-07",8,"Lazio",6.69
"1329","2020-03-07",9,"Liguria",5.9
"1330","2020-03-07",10,"Lombardia",2.66
"1331","2020-03-07",11,"Marche",5.98
"1332","2020-03-07",12,"Molise",5.72
"1333","2020-03-07",13,"Piemonte",1.12
"1334","2020-03-07",14,"Sardegna",8.23
"1335","2020-03-07",15,"Sicily",10.16
"1336","2020-03-07",16,"Toscana",6.36
"1337","2020-03-07",17,"Trentino-Alto Adige",-1.83
"1338","2020-03-07",18,"Umbria",4.72
"1339","2020-03-07",19,"Valle d'Aosta",-7.51
"1340","2020-03-07",20,"Veneto",5.1
"1341","2020-03-08",1,"Abruzzo",4.54
"1342","2020-03-08",2,"Apulia",9.47
"1343","2020-03-08",3,"Basilicata",6.49
"1344","2020-03-08",4,"Calabria",7.41
"1345","2020-03-08",5,"Campania",7.25
"1346","2020-03-08",6,"Emilia-Romagna",6.37
"1347","2020-03-08",7,"Friuli-Venezia Giulia",0.88
"1348","2020-03-08",8,"Lazio",5.91
"1349","2020-03-08",9,"Liguria",7.01
"1350","2020-03-08",10,"Lombardia",1.87
"1351","2020-03-08",11,"Marche",7.1
"1352","2020-03-08",12,"Molise",6.27
"1353","2020-03-08",13,"Piemonte",0.97
"1354","2020-03-08",14,"Sardegna",7.64
"1355","2020-03-08",15,"Sicily",7.07
"1356","2020-03-08",16,"Toscana",6.42
"1357","2020-03-08",17,"Trentino-Alto Adige",-3.85
"1358","2020-03-08",18,"Umbria",5.79
"1359","2020-03-08",19,"Valle d'Aosta",-11.55
"1360","2020-03-08",20,"Veneto",4.08
"1361","2020-03-09",1,"Abruzzo",0.45
"1362","2020-03-09",2,"Apulia",7.41
"1363","2020-03-09",3,"Basilicata",2.42
"1364","2020-03-09",4,"Calabria",5.99
"1365","2020-03-09",5,"Campania",4.09
"1366","2020-03-09",6,"Emilia-Romagna",4.48
"1367","2020-03-09",7,"Friuli-Venezia Giulia",1.13
"1368","2020-03-09",8,"Lazio",3.82
"1369","2020-03-09",9,"Liguria",6.45
"1370","2020-03-09",10,"Lombardia",3.27
"1371","2020-03-09",11,"Marche",1.97
"1372","2020-03-09",12,"Molise",1.7
"1373","2020-03-09",13,"Piemonte",2.86
"1374","2020-03-09",14,"Sardegna",7.26
"1375","2020-03-09",15,"Sicily",7.23
"1376","2020-03-09",16,"Toscana",5.43
"1377","2020-03-09",17,"Trentino-Alto Adige",-1.48
"1378","2020-03-09",18,"Umbria",1.96
"1379","2020-03-09",19,"Valle d'Aosta",-4.95
"1380","2020-03-09",20,"Veneto",4.04
"1381","2020-03-10",1,"Abruzzo",2.87
"1382","2020-03-10",2,"Apulia",7.28
"1383","2020-03-10",3,"Basilicata",4.07
"1384","2020-03-10",4,"Calabria",6.74
"1385","2020-03-10",5,"Campania",5.72
"1386","2020-03-10",6,"Emilia-Romagna",5.23
"1387","2020-03-10",7,"Friuli-Venezia Giulia",2.65
"1388","2020-03-10",8,"Lazio",5.91
"1389","2020-03-10",9,"Liguria",5.83
"1390","2020-03-10",10,"Lombardia",2.68
"1391","2020-03-10",11,"Marche",5.86
"1392","2020-03-10",12,"Molise",3.63
"1393","2020-03-10",13,"Piemonte",1.14
"1394","2020-03-10",14,"Sardegna",8.37
"1395","2020-03-10",15,"Sicily",8.44
"1396","2020-03-10",16,"Toscana",5.44
"1397","2020-03-10",17,"Trentino-Alto Adige",-1.15
"1398","2020-03-10",18,"Umbria",4.35
"1399","2020-03-10",19,"Valle d'Aosta",-8.87
"1400","2020-03-10",20,"Veneto",5.24
"1401","2020-03-11",1,"Abruzzo",2.53
"1402","2020-03-11",2,"Apulia",7.49
"1403","2020-03-11",3,"Basilicata",3.15
"1404","2020-03-11",4,"Calabria",6.84
"1405","2020-03-11",5,"Campania",4.94
"1406","2020-03-11",6,"Emilia-Romagna",6.72
"1407","2020-03-11",7,"Friuli-Venezia Giulia",3.47
"1408","2020-03-11",8,"Lazio",5.95
"1409","2020-03-11",9,"Liguria",8.42
"1410","2020-03-11",10,"Lombardia",4.65
"1411","2020-03-11",11,"Marche",5.11
"1412","2020-03-11",12,"Molise",2.4
"1413","2020-03-11",13,"Piemonte",5.39
"1414","2020-03-11",14,"Sardegna",9.05
"1415","2020-03-11",15,"Sicily",7.62
"1416","2020-03-11",16,"Toscana",6.84
"1417","2020-03-11",17,"Trentino-Alto Adige",0.07
"1418","2020-03-11",18,"Umbria",5.05
"1419","2020-03-11",19,"Valle d'Aosta",-1.73
"1420","2020-03-11",20,"Veneto",5.26
"1421","2020-03-12",1,"Abruzzo",5.87
"1422","2020-03-12",2,"Apulia",8.62
"1423","2020-03-12",3,"Basilicata",5.39
"1424","2020-03-12",4,"Calabria",8.82
"1425","2020-03-12",5,"Campania",7.95
"1426","2020-03-12",6,"Emilia-Romagna",7.8
"1427","2020-03-12",7,"Friuli-Venezia Giulia",4.59
"1428","2020-03-12",8,"Lazio",7.78
"1429","2020-03-12",9,"Liguria",9.34
"1430","2020-03-12",10,"Lombardia",6.7
"1431","2020-03-12",11,"Marche",7.31
"1432","2020-03-12",12,"Molise",6.79
"1433","2020-03-12",13,"Piemonte",7.09
"1434","2020-03-12",14,"Sardegna",9.83
"1435","2020-03-12",15,"Sicily",7.76
"1436","2020-03-12",16,"Toscana",8.07
"1437","2020-03-12",17,"Trentino-Alto Adige",1.74
"1438","2020-03-12",18,"Umbria",5.75
"1439","2020-03-12",19,"Valle d'Aosta",-0.73
"1440","2020-03-12",20,"Veneto",5.98
"1441","2020-03-13",1,"Abruzzo",5.98
"1442","2020-03-13",2,"Apulia",10.91
"1443","2020-03-13",3,"Basilicata",8.04
"1444","2020-03-13",4,"Calabria",10.3
"1445","2020-03-13",5,"Campania",8.52
"1446","2020-03-13",6,"Emilia-Romagna",10.72
"1447","2020-03-13",7,"Friuli-Venezia Giulia",7.26
"1448","2020-03-13",8,"Lazio",8.39
"1449","2020-03-13",9,"Liguria",10.49
"1450","2020-03-13",10,"Lombardia",8.97
"1451","2020-03-13",11,"Marche",8.56
"1452","2020-03-13",12,"Molise",7.43
"1453","2020-03-13",13,"Piemonte",8.87
"1454","2020-03-13",14,"Sardegna",9.29
"1455","2020-03-13",15,"Sicily",10.25
"1456","2020-03-13",16,"Toscana",9.96
"1457","2020-03-13",17,"Trentino-Alto Adige",3.67
"1458","2020-03-13",18,"Umbria",7.72
"1459","2020-03-13",19,"Valle d'Aosta",1.48
"1460","2020-03-13",20,"Veneto",9.04
"1461","2020-03-14",1,"Abruzzo",8.6
"1462","2020-03-14",2,"Apulia",11.06
"1463","2020-03-14",3,"Basilicata",8.03
"1464","2020-03-14",4,"Calabria",9.98
"1465","2020-03-14",5,"Campania",8.86
"1466","2020-03-14",6,"Emilia-Romagna",11.23
"1467","2020-03-14",7,"Friuli-Venezia Giulia",6.99
"1468","2020-03-14",8,"Lazio",9.72
"1469","2020-03-14",9,"Liguria",9.86
"1470","2020-03-14",10,"Lombardia",8.42
"1471","2020-03-14",11,"Marche",10.32
"1472","2020-03-14",12,"Molise",8.88
"1473","2020-03-14",13,"Piemonte",7.61
"1474","2020-03-14",14,"Sardegna",10.11
"1475","2020-03-14",15,"Sicily",11.38
"1476","2020-03-14",16,"Toscana",9.53
"1477","2020-03-14",17,"Trentino-Alto Adige",-0.49
"1478","2020-03-14",18,"Umbria",9.56
"1479","2020-03-14",19,"Valle d'Aosta",-4.2
"1480","2020-03-14",20,"Veneto",8.78
"1481","2020-03-15",1,"Abruzzo",8.44
"1482","2020-03-15",2,"Apulia",12.16
"1483","2020-03-15",3,"Basilicata",10.07
"1484","2020-03-15",4,"Calabria",10.69
"1485","2020-03-15",5,"Campania",9.91
"1486","2020-03-15",6,"Emilia-Romagna",6.43
"1487","2020-03-15",7,"Friuli-Venezia Giulia",4.23
"1488","2020-03-15",8,"Lazio",10.43
"1489","2020-03-15",9,"Liguria",7.13
"1490","2020-03-15",10,"Lombardia",3.75
"1491","2020-03-15",11,"Marche",9.2
"1492","2020-03-15",12,"Molise",9.22
"1493","2020-03-15",13,"Piemonte",3.68
"1494","2020-03-15",14,"Sardegna",8.52
"1495","2020-03-15",15,"Sicily",11.34
"1496","2020-03-15",16,"Toscana",8.17
"1497","2020-03-15",17,"Trentino-Alto Adige",-2.1
"1498","2020-03-15",18,"Umbria",8.2
"1499","2020-03-15",19,"Valle d'Aosta",-7.16
"1500","2020-03-15",20,"Veneto",5.94
"1501","2020-03-16",1,"Abruzzo",3.07
"1502","2020-03-16",2,"Apulia",9.36
"1503","2020-03-16",3,"Basilicata",4.9
"1504","2020-03-16",4,"Calabria",8.53
"1505","2020-03-16",5,"Campania",5.54
"1506","2020-03-16",6,"Emilia-Romagna",4.54
"1507","2020-03-16",7,"Friuli-Venezia Giulia",2.95
"1508","2020-03-16",8,"Lazio",6.74
"1509","2020-03-16",9,"Liguria",6.7
"1510","2020-03-16",10,"Lombardia",3.97
"1511","2020-03-16",11,"Marche",4.73
"1512","2020-03-16",12,"Molise",3.87
"1513","2020-03-16",13,"Piemonte",3.61
"1514","2020-03-16",14,"Sardegna",8.06
"1515","2020-03-16",15,"Sicily",11.96
"1516","2020-03-16",16,"Toscana",5.51
"1517","2020-03-16",17,"Trentino-Alto Adige",-1.68
"1518","2020-03-16",18,"Umbria",3.75
"1519","2020-03-16",19,"Valle d'Aosta",-4.74
"1520","2020-03-16",20,"Veneto",4.08
"1521","2020-03-17",1,"Abruzzo",3.8
"1522","2020-03-17",2,"Apulia",8.34
"1523","2020-03-17",3,"Basilicata",5.89
"1524","2020-03-17",4,"Calabria",7.52
"1525","2020-03-17",5,"Campania",6.38
"1526","2020-03-17",6,"Emilia-Romagna",4.63
"1527","2020-03-17",7,"Friuli-Venezia Giulia",2.75
"1528","2020-03-17",8,"Lazio",7.24
"1529","2020-03-17",9,"Liguria",6.96
"1530","2020-03-17",10,"Lombardia",3.47
"1531","2020-03-17",11,"Marche",4.55
"1532","2020-03-17",12,"Molise",3.55
"1533","2020-03-17",13,"Piemonte",3.77
"1534","2020-03-17",14,"Sardegna",12.54
"1535","2020-03-17",15,"Sicily",10.97
"1536","2020-03-17",16,"Toscana",6.84
"1537","2020-03-17",17,"Trentino-Alto Adige",-0.86
"1538","2020-03-17",18,"Umbria",4.83
"1539","2020-03-17",19,"Valle d'Aosta",-4.29
"1540","2020-03-17",20,"Veneto",4.14
"1541","2020-03-18",1,"Abruzzo",4.54
"1542","2020-03-18",2,"Apulia",8
"1543","2020-03-18",3,"Basilicata",5.65
"1544","2020-03-18",4,"Calabria",7.15
"1545","2020-03-18",5,"Campania",6.87
"1546","2020-03-18",6,"Emilia-Romagna",6.19
"1547","2020-03-18",7,"Friuli-Venezia Giulia",6.18
"1548","2020-03-18",8,"Lazio",7.07
"1549","2020-03-18",9,"Liguria",7.25
"1550","2020-03-18",10,"Lombardia",5.3
"1551","2020-03-18",11,"Marche",4.87
"1552","2020-03-18",12,"Molise",4.8
"1553","2020-03-18",13,"Piemonte",4.08
"1554","2020-03-18",14,"Sardegna",10.5
"1555","2020-03-18",15,"Sicily",8.58
"1556","2020-03-18",16,"Toscana",7.07
"1557","2020-03-18",17,"Trentino-Alto Adige",1.98
"1558","2020-03-18",18,"Umbria",4.76
"1559","2020-03-18",19,"Valle d'Aosta",-2.91
"1560","2020-03-18",20,"Veneto",6.16
"1561","2020-03-19",1,"Abruzzo",5.86
"1562","2020-03-19",2,"Apulia",10.05
"1563","2020-03-19",3,"Basilicata",6.54
"1564","2020-03-19",4,"Calabria",8.36
"1565","2020-03-19",5,"Campania",6.87
"1566","2020-03-19",6,"Emilia-Romagna",9.42
"1567","2020-03-19",7,"Friuli-Venezia Giulia",6.86
"1568","2020-03-19",8,"Lazio",7.88
"1569","2020-03-19",9,"Liguria",9.96
"1570","2020-03-19",10,"Lombardia",6.72
"1571","2020-03-19",11,"Marche",8.59
"1572","2020-03-19",12,"Molise",5.48
"1573","2020-03-19",13,"Piemonte",5.97
"1574","2020-03-19",14,"Sardegna",7.56
"1575","2020-03-19",15,"Sicily",8.46
"1576","2020-03-19",16,"Toscana",9.47
"1577","2020-03-19",17,"Trentino-Alto Adige",1.95
"1578","2020-03-19",18,"Umbria",6.73
"1579","2020-03-19",19,"Valle d'Aosta",-1.79
"1580","2020-03-19",20,"Veneto",7.79
"1581","2020-03-20",1,"Abruzzo",5.19
"1582","2020-03-20",2,"Apulia",8.35
"1583","2020-03-20",3,"Basilicata",5.29
"1584","2020-03-20",4,"Calabria",7.34
"1585","2020-03-20",5,"Campania",7.43
"1586","2020-03-20",6,"Emilia-Romagna",9.01
"1587","2020-03-20",7,"Friuli-Venezia Giulia",6.42
"1588","2020-03-20",8,"Lazio",7.06
"1589","2020-03-20",9,"Liguria",10.11
"1590","2020-03-20",10,"Lombardia",7.54
"1591","2020-03-20",11,"Marche",6.57
"1592","2020-03-20",12,"Molise",5.64
"1593","2020-03-20",13,"Piemonte",5.57
"1594","2020-03-20",14,"Sardegna",8.58
"1595","2020-03-20",15,"Sicily",8.01
"1596","2020-03-20",16,"Toscana",9.17
"1597","2020-03-20",17,"Trentino-Alto Adige",1.79
"1598","2020-03-20",18,"Umbria",6.55
"1599","2020-03-20",19,"Valle d'Aosta",-2.04
"1600","2020-03-20",20,"Veneto",7.59
"1601","2020-03-21",1,"Abruzzo",5.55
"1602","2020-03-21",2,"Apulia",9.01
"1603","2020-03-21",3,"Basilicata",5.46
"1604","2020-03-21",4,"Calabria",7.72
"1605","2020-03-21",5,"Campania",6.88
"1606","2020-03-21",6,"Emilia-Romagna",8.03
"1607","2020-03-21",7,"Friuli-Venezia Giulia",7.92
"1608","2020-03-21",8,"Lazio",7.33
"1609","2020-03-21",9,"Liguria",8.14
"1610","2020-03-21",10,"Lombardia",6.72
"1611","2020-03-21",11,"Marche",7.89
"1612","2020-03-21",12,"Molise",5.84
"1613","2020-03-21",13,"Piemonte",4.41
"1614","2020-03-21",14,"Sardegna",10.92
"1615","2020-03-21",15,"Sicily",8.32
"1616","2020-03-21",16,"Toscana",9.19
"1617","2020-03-21",17,"Trentino-Alto Adige",2.38
"1618","2020-03-21",18,"Umbria",6.78
"1619","2020-03-21",19,"Valle d'Aosta",-3.76
"1620","2020-03-21",20,"Veneto",7.81
"1621","2020-03-22",1,"Abruzzo",6.47
"1622","2020-03-22",2,"Apulia",11.28
"1623","2020-03-22",3,"Basilicata",9
"1624","2020-03-22",4,"Calabria",9.96
"1625","2020-03-22",5,"Campania",10.03
"1626","2020-03-22",6,"Emilia-Romagna",9.34
"1627","2020-03-22",7,"Friuli-Venezia Giulia",6.8
"1628","2020-03-22",8,"Lazio",8.66
"1629","2020-03-22",9,"Liguria",8.14
"1630","2020-03-22",10,"Lombardia",8.3
"1631","2020-03-22",11,"Marche",8.86
"1632","2020-03-22",12,"Molise",6.59
"1633","2020-03-22",13,"Piemonte",5.57
"1634","2020-03-22",14,"Sardegna",10.44
"1635","2020-03-22",15,"Sicily",10.88
"1636","2020-03-22",16,"Toscana",8.93
"1637","2020-03-22",17,"Trentino-Alto Adige",2.07
"1638","2020-03-22",18,"Umbria",7.59
"1639","2020-03-22",19,"Valle d'Aosta",-1.7
"1640","2020-03-22",20,"Veneto",8.88
"1641","2020-03-23",1,"Abruzzo",4.9
"1642","2020-03-23",2,"Apulia",11.41
"1643","2020-03-23",3,"Basilicata",8.86
"1644","2020-03-23",4,"Calabria",9.8
"1645","2020-03-23",5,"Campania",9.06
"1646","2020-03-23",6,"Emilia-Romagna",6.23
"1647","2020-03-23",7,"Friuli-Venezia Giulia",1.31
"1648","2020-03-23",8,"Lazio",8.1
"1649","2020-03-23",9,"Liguria",8.17
"1650","2020-03-23",10,"Lombardia",5.25
"1651","2020-03-23",11,"Marche",5.71
"1652","2020-03-23",12,"Molise",6.54
"1653","2020-03-23",13,"Piemonte",5.85
"1654","2020-03-23",14,"Sardegna",8.86
"1655","2020-03-23",15,"Sicily",11.26
"1656","2020-03-23",16,"Toscana",7.39
"1657","2020-03-23",17,"Trentino-Alto Adige",-4.04
"1658","2020-03-23",18,"Umbria",5.95
"1659","2020-03-23",19,"Valle d'Aosta",-2.62
"1660","2020-03-23",20,"Veneto",4.29
"1661","2020-03-24",1,"Abruzzo",-2.06
"1662","2020-03-24",2,"Apulia",4.31
"1663","2020-03-24",3,"Basilicata",0.73
"1664","2020-03-24",4,"Calabria",4.51
"1665","2020-03-24",5,"Campania",1.77
"1666","2020-03-24",6,"Emilia-Romagna",1.66
"1667","2020-03-24",7,"Friuli-Venezia Giulia",-0.87
"1668","2020-03-24",8,"Lazio",1.52
"1669","2020-03-24",9,"Liguria",3.3
"1670","2020-03-24",10,"Lombardia",0.15
"1671","2020-03-24",11,"Marche",1.95
"1672","2020-03-24",12,"Molise",-0.7
"1673","2020-03-24",13,"Piemonte",-0.11
"1674","2020-03-24",14,"Sardegna",7.02
"1675","2020-03-24",15,"Sicily",9.73
"1676","2020-03-24",16,"Toscana",1.55
"1677","2020-03-24",17,"Trentino-Alto Adige",-8.14
"1678","2020-03-24",18,"Umbria",0.07
"1679","2020-03-24",19,"Valle d'Aosta",-6.7
"1680","2020-03-24",20,"Veneto",0.48
"1681","2020-03-25",1,"Abruzzo",-2.32
"1682","2020-03-25",2,"Apulia",2.64
"1683","2020-03-25",3,"Basilicata",-0.46
"1684","2020-03-25",4,"Calabria",3.7
"1685","2020-03-25",5,"Campania",0.11
"1686","2020-03-25",6,"Emilia-Romagna",3.7
"1687","2020-03-25",7,"Friuli-Venezia Giulia",1.54
"1688","2020-03-25",8,"Lazio",1.04
"1689","2020-03-25",9,"Liguria",3.49
"1690","2020-03-25",10,"Lombardia",1.38
"1691","2020-03-25",11,"Marche",1.82
"1692","2020-03-25",12,"Molise",-1.83
"1693","2020-03-25",13,"Piemonte",-1.55
"1694","2020-03-25",14,"Sardegna",5.31
"1695","2020-03-25",15,"Sicily",6.7
"1696","2020-03-25",16,"Toscana",3.07
"1697","2020-03-25",17,"Trentino-Alto Adige",-7
"1698","2020-03-25",18,"Umbria",0.48
"1699","2020-03-25",19,"Valle d'Aosta",-12.5
"1700","2020-03-25",20,"Veneto",2.79
"1701","2020-03-26",1,"Abruzzo",1.01
"1702","2020-03-26",2,"Apulia",9.3
"1703","2020-03-26",3,"Basilicata",6.05
"1704","2020-03-26",4,"Calabria",8.87
"1705","2020-03-26",5,"Campania",4.8
"1706","2020-03-26",6,"Emilia-Romagna",3.49
"1707","2020-03-26",7,"Friuli-Venezia Giulia",1.23
"1708","2020-03-26",8,"Lazio",3.51
"1709","2020-03-26",9,"Liguria",2.41
"1710","2020-03-26",10,"Lombardia",0.01
"1711","2020-03-26",11,"Marche",4.09
"1712","2020-03-26",12,"Molise",2.11
"1713","2020-03-26",13,"Piemonte",-1.64
"1714","2020-03-26",14,"Sardegna",3.57
"1715","2020-03-26",15,"Sicily",9.7
"1716","2020-03-26",16,"Toscana",3.75
"1717","2020-03-26",17,"Trentino-Alto Adige",-7.73
"1718","2020-03-26",18,"Umbria",2.79
"1719","2020-03-26",19,"Valle d'Aosta",-10.29
"1720","2020-03-26",20,"Veneto",1.64
"1721","2020-03-27",1,"Abruzzo",5.42
"1722","2020-03-27",2,"Apulia",11.79
"1723","2020-03-27",3,"Basilicata",8.06
"1724","2020-03-27",4,"Calabria",6.64
"1725","2020-03-27",5,"Campania",8.32
"1726","2020-03-27",6,"Emilia-Romagna",5.31
"1727","2020-03-27",7,"Friuli-Venezia Giulia",4.59
"1728","2020-03-27",8,"Lazio",6.92
"1729","2020-03-27",9,"Liguria",4.06
"1730","2020-03-27",10,"Lombardia",3.15
"1731","2020-03-27",11,"Marche",7.27
"1732","2020-03-27",12,"Molise",6.86
"1733","2020-03-27",13,"Piemonte",1.53
"1734","2020-03-27",14,"Sardegna",5.69
"1735","2020-03-27",15,"Sicily",6.39
"1736","2020-03-27",16,"Toscana",6.26
"1737","2020-03-27",17,"Trentino-Alto Adige",-0.92
"1738","2020-03-27",18,"Umbria",6.33
"1739","2020-03-27",19,"Valle d'Aosta",-5.27
"1740","2020-03-27",20,"Veneto",6.51
"1741","2020-03-28",1,"Abruzzo",5.93
"1742","2020-03-28",2,"Apulia",8.92
"1743","2020-03-28",3,"Basilicata",6.23
"1744","2020-03-28",4,"Calabria",7.29
"1745","2020-03-28",5,"Campania",7.03
"1746","2020-03-28",6,"Emilia-Romagna",7.32
"1747","2020-03-28",7,"Friuli-Venezia Giulia",4.22
"1748","2020-03-28",8,"Lazio",8.3
"1749","2020-03-28",9,"Liguria",8.02
"1750","2020-03-28",10,"Lombardia",6.75
"1751","2020-03-28",11,"Marche",7.79
"1752","2020-03-28",12,"Molise",6.92
"1753","2020-03-28",13,"Piemonte",4.81
"1754","2020-03-28",14,"Sardegna",6.42
"1755","2020-03-28",15,"Sicily",7.46
"1756","2020-03-28",16,"Toscana",8.13
"1757","2020-03-28",17,"Trentino-Alto Adige",1.26
"1758","2020-03-28",18,"Umbria",6.95
"1759","2020-03-28",19,"Valle d'Aosta",-3.55
"1760","2020-03-28",20,"Veneto",6.57
"1761","2020-03-29",1,"Abruzzo",2.42
"1762","2020-03-29",2,"Apulia",7.99
"1763","2020-03-29",3,"Basilicata",5.24
"1764","2020-03-29",4,"Calabria",6.83
"1765","2020-03-29",5,"Campania",6.98
